"Slider.v1.0.13","Unity.v2022.3.44f1","(file format explainer)->","Localization files are formatted like CSV so they can be easily edited,
however formatting has strict rules for easy parsing. Most of these rules
are already handled by Excel / Libre / etc., so you don't have to worry
about them in normal usage. However, if your localization file seems to
be corrupted, these rules may be helpful for debugging purposes...
- The first 4 rows can be arbitrarily long
  - The first cell of first row is used to store this block of instruction
    text
  - The first 3 cells of the fourth row is used as headers
  - All other cells in the first and fourth rows are ignored
  - Columns in the second row alternate between property and value (ex.
    ' foo | 1 | bar | 3.5 | ... '
    - Any whitespaces before and after the property name are ignored
  - Columns in the third row are exclusively comments for properties in the
    second row
- Every following line can include any number of cells, but only the
  first four will be parsed (you can use the rest as comments if needed)
  - The fourth column is an optional metadata column
",
"Map/EightPuzzle/STile (2)/All Tile Maps/Tile Maps/Decorations/Palm1 Variant (1)/StuckHolder/BirdNamedParty/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (2)/All Tile Maps/Tile Maps/Decorations/Palm1 Variant (1)/StuckHolder/BirdNamedParty/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (2)/All Tile Maps/Tile Maps/Decorations/Palm1 Variant (1)/StuckHolder/BirdNamedParty@0:0","Hi bestie.","안녕 친구야.","",
"Map/EightPuzzle/STile (2)/All Tile Maps/Tile Maps/Decorations/Palm1 Variant (1)/StuckHolder/BirdNamedParty@1:0","Party time soon bestie!!","곧 파티 타임이야 친구!!","",
"Map/EightPuzzle/STile (2)/All Tile Maps/Tile Maps/Decorations/Palm1 Variant (1)/StuckHolder/BirdNamedParty@2:0","Brawkkk, shiny light is sooo hot!!","브아악, 반짝이는 빛이 너무 뜨거워!!","",
"Map/EightPuzzle/STile (2)/All Tile Maps/Tile Maps/Decorations/Palm1 Variant (1)/StuckHolder/BirdNamedParty@3:0","I just love parties!","난 파티가 정말 좋아!","",
"Map/EightPuzzle/STile (2)/All Tile Maps/Tile Maps/Decorations/Palm1 Variant (1)/StuckHolder/BirdNamedParty@4:0","Hey man I should be dead.","으으, 죽을 거 같아...","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@0:0","I'd love to party, but...","파티 가고 싶은데... 하지만...","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@0:1","I am NOT walking there on the ground. Do you know how dangerous that is??","난 절대절대 땅 위를 걸어가지 않을 거야. 그게 얼마나 위험한지 알기나 해??!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@0:2","Scorpions, quicksand, cactuses, bandits... these are all threats on the ground!","전갈! 모래늪! 선인장! 도적!! 이 모든 게 다 땅 위에서 날 노리고 있다고!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@0:3","I'm sure there's a way to connect me to some tree by the party.","나를 파티장 근처 나무에 연결할 방법이 있을 거야. 응? 있겠지?","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@1:0","The party's so close I can feel it!","파-파티가 가까운게 느껴져... 하지만 너무 무서워...","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@1:1","Think you can hook me up with a way to get there?","거기 갈 방법을 만들어줄 수 있어? 제발??","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@10:0","aH!","으아아악!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@11:0","Oh... the ground isn't so bad after all.","어... 어... 땅이 그렇게 나쁘지는... 아니... 아냐, 여전히 무서워!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@11:1","Guess I'll hang around here 'till the party.","파티 시작할 때까지 여기서... 기다릴게.","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@12:0","Guess I'll hang around here 'till the party.","파티 시작할 때까지 여기서... 기다릴게.","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@13:0","Surprise!","깜짝이야!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@14:0","Nap time for me.","나... 나 잠깐 기절할래... 아니 낮잠...","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@2:0","See?! Not sturdy at all.","봐봐?! 전혀 튼튼하지 않다니까!! 우리 모두 죽을 거야!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@3:0","A rope bridge... that doesn't look too stable.","밧줄 다리라고?! 저건 죽음의 다리야! 절대 안정적이지 않아!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@3:1","Could you test it by shaking it with that land magic?","그... 그 땅 마법으로 흔들어서 시험해볼래? 아... 아니 그냥 두자...","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@4:0","Again? Try shaking it with that land magic.","또?! 제발 그만... 아니 한 번만 더... 그 땅 마법으로 흔들어봐...","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@5:0","<var>desertRemainingShakeDirection</var>","으으... 안전... 하려면... <var>desertRemainingShakeDirection</var>으로도 흔들어봐... 난 눈 감을게...","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@6:0","Okay, I suppose it looks stable enough... Let me make my way over...","오... 오케이, 이제 충분히 안정적인... 것 같아... 내가... 내가 건너갈게... 살려줘...","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@6:1","Carefully...","조심스럽게... 아주 조심스럽게...","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@7:0","WOAH! I- I think I saw a sna- AH!","우와아아! 나-난 뱀을 봤어- 아니 거대한 뱀이야!! 살려줘!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@7:1","Oh my god I think there's a sharp rock under me too!","오 세상에 맙소사 내 밑에 칼날 같은 바위도 있어! 끝장이야!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@7:2","and is that... SAND?!?","그리고 저건... 모래?!? 유사야!! 다 죽어!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@7:3","Nonononono I can't I can't keep going.","아니아니아니 안 돼 안 돼 절대 안 돼 한 발짝도 못 가!! 살려줘!!","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@8:0","<jitter>STOP THAT WHAT ARE YOU DOING?!</jitter>","<jitter>그만해애애!! 뭐 하는 거야?! 우리 모두 죽을 거라고!!</jitter>","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree/StuckHolder/Baboon@9:0","<jitter>I'M GONNA FALL OFF IF YOU KEEP SHAKING IT</jitter>","<jitter>계속 흔들면 난 떨어져서 아주 처참하게 죽을 거라고!!</jitter>","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree@Horizontally:0","Hmm... try shaking it horizontally too, just to be safe.","Hmm... try shaking it horizontally too, just to be safe.","",
"Map/EightPuzzle/STile (3)/Objects/Baboon Right Tree@Vertically:0","Hmm... try shaking it vertically too, just to be safe.","Hmm... try shaking it vertically too, just to be safe.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@0:0","Oh, you're back again, strange one.","어, 또 왔네, 이상한 녀석.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@0:1","I've got my eye on you feller.","너, 내가 잘 지켜보고 있을거야.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@1:0","?? What are you doing??","?? 뭐하는 거야??","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@1:1","Stop that!!","그만해!!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@2:0","m-m-mMY WALL- MY SAFE!!!","내-내-내 벽이! 내 금고가!!!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@2:1","THIS IS THE SECOND TIME","이게 두 번째라고!!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@3:0","I'll get you for this!!","이번엔 가만두지 않을 거야!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@0:0","The excavating temple diving crew is almost ready!","신전 발굴 잠수팀이 거의 준비됐습니다!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@0:1","We were picking up traces of one of the magic gems there.","거기서 마법의 보석의 흔적을 찾고 있었어요.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@1:0","Hmmm... were behind schedule for excavating.","흠... 발굴 예정보다 늦었어.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@2:0","Wh-whats happening?!","무슨 일이야?!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@3:0","This fellow is an astounding archeologist! We're so lucky to have found him!","이 친구는 놀라운 고고학자예요! 그를 발견한 건 정말 행운이야!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@3:1","He's already confirmed a ton of our theories about this temple. Who knows what's next?","그는 이미 이 신전에 대한 수많은 가설을 확인시켜줬어요. 다음엔 뭐가 나올지 누가 알겠어요?","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro@0:0","Studies suggest there are all kinds of relics still down there!","연구에 따르면 아직도 온갖 종류의 유물이 남아 있다고 해요!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro@1:0","I hope there are dinosaurs too.","공룡도 있었으면 좋겠어요.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro@2:0","Someone stop them!","누가 좀 말려주세요!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro@3:0","Man, that casino should really hire some security.","저 카지노는 경비를 좀 고용해야겠어.","",
"Map/EightPuzzle/STile (4)/Objects/Jackal/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (4)/Objects/Jackal/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (4)/Objects/Jackal@0:0","Raaaaa! Stay away from my boness!","으르르! 내 뼈 건들지 마!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@0:1","Party? Rahaha, I go if you find me nice, new bone.","파티? 크하하, 좋은 새 뼈 주면... 나 가겠다.","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@1:0","Rahaha that bone is perfect! ","크하하, 그 뼈... 딱 좋아!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@1:1","Hmm... Too high... Can't reach... Can you give boost? I will jump on time!","흠... 너무 높아... 못 닿아... 나 밀어주다? 나... 때 맞춰 뛰겠다!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@2:0","Need that old bone...","저 낡은 뼈... 필요해...","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@2:1","Use land magic! Boost me to bone!","땅 마법 써! 나... 뼈로 올려!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@3:0","Rah! More! More boost!","으르르! 더! 더 강하게!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@4:0","RAAHHHHHHHH!!","으르르르르르!!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@5:0","Look good? I dressed for party now. Bring party over here!","어때 보여? 나... 이제 파티 준비 됐다. 파티... 여기로 데려와!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@6:0","RAAAAAAAA! Party time!","으르르르르! 파티... 시작!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@7:0","Don't break my fashion bone, rahaha!","내 멋진 뼈... 부수지 마, 크하하!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@8:0","SURPRISE! RAHAHAHAHAHA!","깜짝이야! 크하하하하하!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@9:0","Party over..?","파티... 끝...?","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@9:1","Rah, I always overdress...","으르르, 나... 항상 옷 너무 많이 꾸며...","",
"Map/EightPuzzle/STile (5)/Objects/Bartender/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (5)/Objects/Bartender/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (5)/Objects/Bartender@0:0","Hey feller, welcome to Slideways. Have a good time now!","어이, 친구, 슬라이드웨이에 온 걸 환영해. 즐거운 시간 보내라고!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@1:0","C'mon feller, best not to leave your opponent alone mid-dice-game.","자, 친구, 주사위 게임 중에 상대를 혼자 두면 안 되지.","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@1:1","That kid's been waiting here for hours just to play you...","저 녀석 너랑 게임하려고 몇 시간째 기다리고 있다고...","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@2:0","Nice win, but go easy on the kid.","잘 이겼네, 근데 꼬마한테는 좀 봐줘.","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@2:1","Looks like he hasn't had a win himself in a long while...","저 녀석, 오랫동안 이긴 적이 없어 보이던데...","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@3:0","Woah there feller, you don't look too good. I think you've had enough already...","이봐 친구, 안색이 안 좋아 보이는데. 이제 그만 마시는 게 좋겠어...","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@3:1","Magic <#ff9040>scroll</color>? Oh you mean that paper I write my drink recipes on. You can't have that!","마법 <#ff9040>두루마리</color>? 아, 내가 칵테일 레시피 적는 종이 말하는 거야? 그건 줄 수 없어!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@3:2","No customers allowed behind the counter!","손님은 카운터 뒤로 들어올 수 없어!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@4:0","Hey! How in tarnation did you get back there!?","어이! 어떻게 여기 들어왔어!?","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@4:1","Get out of here!","당장 나가!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@5:0","Oh, you're back again, strange one.","어, 또 왔네, 이상한 녀석.","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@5:1","I've got my eye on you feller.","너, 내가 잘 지켜보고 있을거야.","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@6:0","m-m-mMY WALL- MY SAFE!!!","내-내-내 벽이! 내 금고가!!!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@6:1","THIS IS THE SECOND TIME","이게 두 번째라고!!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@7:0","I'll get you for this!!","이번엔 가만두지 않을 거야!","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@0:0","haha I gott all da balls out of pockett... do I win now?","하하, 내가 공을 다 꺼냈어... 이제 이긴 거 맞지?","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@1:0","lookss like your game culd use another rolll of the dice.","내가 보기에는 주사위를 한 번 더 굴려야 할 것 같은데.","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@2:0","yu play dice reall good. He shuld stick to playing with balls.","넌 주사위 진짜 잘 던지네. 저 녀석은 공이나 가지고 노는 게 낫겠다.","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@3:0","tha hole dezerts joined togeder gud job","온 사막이 다 돌아왔네. 잘했어","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@4:0","wowz thats lot money did gains it from dice?","와, 돈 엄청 많다. 주사위로 딴거야?","",
"Map/EightPuzzle/STile (5)/Objects/Dice/Dice Sprite/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (5)/Objects/Dice/Dice Sprite/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (6)/Objects/Bouncer/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (6)/Objects/Bouncer/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (6)/Objects/Bouncer@0:0","No personnel without the proper amount of shades can enter the VIP lounge. ","적절한 선글라스를 소지하지 않은 사람은 VIP 라운지에 입장할 수 없습니다.","",
"Map/EightPuzzle/STile (6)/Objects/Bouncer@1:0","You have the shades. Please enter sir.","선글라스를 가지고 계시네요. 들어오세요","",
"Map/EightPuzzle/STile (6)/Objects/Bouncer@2:0","Hey, where are you going with that? Someone else, stop him!","이봐요, 그거 들고 어디 가요? 누가 저새끼 좀 막아!","",
"Map/EightPuzzle/STile (6)/Objects/Bouncer@3:0","I'll let it slip this time, but only cause you're cool.","이번엔 그냥 못 본 척 할게, 너 되게 멋지네.","",
"Map/EightPuzzle/STile (6)/Objects/Chad/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (6)/Objects/Chad/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (6)/Objects/Chad@0:0","Hey Mr. wins-at-everything, I challenge you to a game of dice!","거기, 만능 우승자 양반, 주사위 게임 한판 붙자고!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@0:1","The dice are in the other half of the casino. You scared?","주사위는 카지노 반대편에 있더라. 혹시 쫄았냐?","",
"Map/EightPuzzle/STile (6)/Objects/Chad@1:0","Hey Mr. wins-at-everything, I challenge you to a game of dice!","거기, 만능 우승자 양반, 주사위 게임 한판 붙자고!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@1:1","Go grab the dice. Unless you're scared!","가서 주사위 가져와. 아님 쫄았어?","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:0","We're playing something even you can understand. It's called 11's.","너 같은 놈도 이해할 수 있는 걸로 하지. '11'이라고 하는 게임이야.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:1","Whoever rolls the highest odd number wins. I'll go first.","홀수 중에 제일 높은 걸 굴리는 놈이 이기는 거지. 내가 먼저 한다.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:2","C'mon, c'mon...","자, 제발, 제발...","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:3","Ha, a 9! You need an 11 to win now! You're done for!","하, 9다! 넌 11을 굴려야 이길 수 있어! 이제 끝났다고!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:4","Your turn, bozo.","네 차례야, 바보야.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:0","We're playing something even you can understand. It's called 11's.","너 같은 놈도 이해할 수 있는 걸로 하지. '11'이라고 하는 게임이야.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:1","Whoever rolls the highest odd number wins. I'll go first.","홀수 중에 제일 높은 걸 굴리는 놈이 이기는 거지. 내가 먼저 한다.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:2","C'mon, c'mon...","자, 제발, 제발...","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:3","Ha, a 9! You need an 11 to win now! ","하, 9다! 넌 11을 굴려야 이길 수 있어!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:4","Your turn, bozo.","네 차례야, 바보야.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@4:0","Wanna play 11's? Get the other half of the table, pal.","11'게임 할래? 테이블 반대쪽 가져와봐, 허접아.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@5:0","Only a 6! Looks like victory goes to Chad this time.","겨우 6이네! 이번엔 이 몸 채드님이 승리한 것 같군.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@6:0","Wait... your roll isn't over?","잠깐... 네 차례 끝난 거 아니야?","",
"Map/EightPuzzle/STile (6)/Objects/Chad@6:1","Please, God, don't roll an 11.","제발, 11 나오지 마라.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@7:0","What?? How?? What??","뭐?? 어떻게?? 뭐라고??","",
"Map/EightPuzzle/STile (6)/Objects/Chad@7:1","Sigh... I guess I should start to expect these things, huh...","후우... 이제 이런 거까지 예상해야 한다고...","",
"Map/EightPuzzle/STile (6)/Objects/Chad@8:0","I can't even win a game of chance...","운 게임에서조차 이길 수가 없다니...","",
"Map/EightPuzzle/STile (6)/Objects/Chad@9:0","...","...","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@0:0","The dance floor's too hot!","댄스 플로어가 너무 핫-하네요!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@1:0","Woah, I hope that large object falling didn't interfere with that gentleman's game of dice over yonder!","어머, 저쪽에서 주사위 게임하시는 신사분께 저 큰 물체가 떨어진 게 방해되지 않았길 바라요!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@1:1","Who would've thought a big <wavy>SHAKE</wavy> could re-roll the dice like that?","누가 알았겠어요, 큰 <wavy>흔들림</wavy>이 저렇게 주사위를 다시 굴릴 수 있을 줄은요?","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@2:0","I'm working on my dance moves. My favorite is the slide.","제 춤 동작을 연습 중이에요. 제일 좋아하는 건 슬라이드예요.","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@3:0","Woah, I hope that massive explosion doesn't interfere with that gentleman's game of dice over yonder!","어머나, 저 거대한 폭발이 저쪽에서 주사위 게임하시는 신사분께 방해되지 않길 바라요!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@3:1","Wait, where is he? I hope he's okay.","잠깐, 그분 어디 계세요? 괜찮으시길 바라요.","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (3)/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (6)/Objects/Clubber (3)/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (6)/Objects/Clubber (3)@0:0","I'm heatin things up!","분위기를 달구고 있어요!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (3)@1:0","Happy New Years!","새해 복 많이 받으세요!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (3)@2:0","Yea fireworks!","와, 불꽃놀이!","",
"Map/EightPuzzle/STile (6)/Objects/Dice/Dice Sprite/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (6)/Objects/Dice/Dice Sprite/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (6)/Objects/Gazelle/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (6)/Objects/Gazelle/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@0:0","No shades? No thanks. Get out of here.","선글라스도 없어? 됐어. 꺼져.","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@1:0","You want me to go to the Oasis? I don't make appearances for free, kid.","오아시스에 가라고? 난 공짜로 움직여주지 않아, 꼬마야.","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@1:1","Ugh, if I stop by, will you stop bothering me?","으, 내가 들른다고 하면 날 그만 귀찮게 할 거야?","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@1:2","You need to bring it to me though. I'm not walking further than I have to.","근데 네가 여기로 데려와야 돼. 난 필요 이상으로 걸어다니지 않거든.","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@2:0","Hey hey hey people, what's happenin'?","헤이 헤이 헤이 여러분, 무슨 일이야?","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@3:0","No, really... what's... uh... happening...?","아니, 진짜로... 무슨... 어... 일이 일어나고 있는 거야...?","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@3:1","wh... w-wha-","뭐... 뭐-뭐야-","",
"Map/EightPuzzle/STile (7)/Objects/Bandit/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (7)/Objects/Bandit/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (7)/Objects/Bandit@0:0","Mah safe!","내 금고!","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@0:0","Yoo braah, this cactus juice is something else... here, try some.","요, 브로... 이 선인장 쥬스는 뭔가 달라... 여기, 너도 좀 마셔봐.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@1:0","I've been trying to open this safe with these new cactus juice powers.","이 새로운 선인장 쥬스 파워로... 금고를... 열어보려고 했어어.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@1:1","It feels like I can see the past... but it's like... <wavy>a mirage</wavy>.","과거가... 보이는 것 같아... 근데 이게... 마치 <wavy>신기루</wavy> 같아.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@1:2","Wish I could explore the <wavy>mirages</wavy> with you bro, but I'm totally gonkedd.","너랑 <wavy>신기루</wavy> 탐험하고 싶은데... 난 완전 뻗었어... 으으.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@1:3","Let me know what you find, bro!","뭐 찾았는지... 알려줘... 친구우...","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@2:0","You found a wizard?? Brooo...","마법사를... 찾았다고?? 어어... 대박...","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@2:1","Dude do you ever wonder where the stuff on the <wavy>mirages</wavy> goes when it disappears?","야... 넌 <wavy>신기루</wavy>에 있던 물건들이 사라지면... 어디로 가는지... 궁금한 적 없어?","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@2:2","Must be the phantom zone or something. I hope your wizard friend is alright there.","유령 존 같은 데겠지... 뭐. 네 마법사 친구가... 거기서 괜찮길 바라.","",
