"Slider.v1.0.13","Unity.v2022.3.44f1","(file format explainer)->","Localization files are formatted like CSV so they can be easily edited,
however formatting has strict rules for easy parsing. Most of these rules
are already handled by Excel / Libre / etc., so you don't have to worry
about them in normal usage. However, if your localization file seems to
be corrupted, these rules may be helpful for debugging purposes...
- The first 4 rows can be arbitrarily long
  - The first cell of first row is used to store this block of instruction
    text
  - The first 3 cells of the fourth row is used as headers
  - All other cells in the first and fourth rows are ignored
  - Columns in the second row alternate between property and value (ex.
    ' foo | 1 | bar | 3.5 | ... '
    - Any whitespaces before and after the property name are ignored
  - Columns in the third row are exclusively comments for properties in the
    second row
- Every following line can include any number of cells, but only the
  first four will be parsed (you can use the rest as comments if needed)
  - The fourth column is an optional metadata column
",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Fire Wizard Past@5:0","These kerfuffles are truly brash aren't they?","These kerfuffles are truly brash aren't they?","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Fire Wizard Past@5:1","Knowledge is the true sign of class. Let us team up!","Knowledge is the true sign of class. Let us team up!","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Fire Wizard Past@6:0","These kerfuffles are truly brash aren't they?","These kerfuffles are truly brash aren't they?","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Fire Wizard Past@6:1","Knowledge is the true sign of class. Let us team up!","Knowledge is the true sign of class. Let us team up!","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Fire Wizard Past@7:0","Is it true, Fezziwig? It's possible?","Is it true, Fezziwig? It's possible?","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Fire Wizard Past@8:0","Aha! This ""Museum"" will be a fine location to store my newly developed relics.","Aha! This ""Museum"" will be a fine location to store my newly developed relics.","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@0:0","I just said what that girl at the bar said.","I just said what that girl at the bar said.","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@1:0","Uh oh, lil bro is upset.","Uh oh, lil bro is upset.","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@1:1","I'm not gonna win this fight if he has the Shield Generator.","I'm not gonna win this fight if he has the Shield Generator.","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@2:0","Woah, I'm toast without protection.","Woah, I'm toast without protection.","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@2:1","Is it getting hot in here or is that just me?","Is it getting hot in here or is that just me?","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@3:0","Ha! You can't get me anymore!","Ha! You can't get me anymore!","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@3:1","Now perish before my lightning spell!","Now perish before my lightning spell!","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@4:0","Damn you! Now I'll never win this battle. Perhaps the time has come for a new approach.","Damn you! Now I'll never win this battle. Perhaps the time has come for a new approach.","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@4:1","A truce it is!","A truce it is!","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@4:2","Now that you say it, our combined powers would be unstoppable!","Now that you say it, our combined powers would be unstoppable!","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@5:0","Don't worry, with our efforts combined, we'll pave the way for fire and lightning.","Fret not my new friend. With our efforts combined, we will pave the way for fire and lightning.","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@6:0","Don't worry, with our efforts combined, we'll pave the way for fire and lightning.","Fret not my new friend. With our efforts combined, we will pave the way for fire and lightning.","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@7:0","Don't worry, with our efforts combined, we'll pave the way for fire and lightning.","Fret not my new friend. With our efforts combined, we will pave the way for fire and lightning.","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@8:0","Radical!","Radical!","",
"Map/EightPuzzle/MagitechSTile (3) Past/Objects/WizardDuelPuzzle/Lightning Wizard Past@9:0","Whatever you say lil bro.","Whatever you say lil bro.","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@0:0","Two wizards had a legendary duel here, but unfortunately they both died.","Two wizards had a legendary duel here, but unfortunately they both died.","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@0:1","Imagine what they could have done together, with the power of friendship!","Imagine what they could have done together, with the power of friendship!","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@0:2","I have spots for the Shield Generator and a Gem they would have created.","I have spots for the Shield Generator and a Gem they would have created.","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@1:0","I have spots for the Shield Generator and a Gem they would have created.","I have spots for the Shield Generator and a Gem they would have created.","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@1:1","If they lived!","If they lived!","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@2:0","Behold! The Fire gem. (Don't touch it.)","Behold! The Fire gem. (Don't touch it.)","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@2:1","It was created by the short wizard after he won the duel!","It was created by the short wizard after he won the duel!","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@2:2","The only rope I have is the perfect size for it!","The only rope I have is the perfect size for it!","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@3:0","Behold! The Lightning gem. (Don't touch it)","Behold! The Lightning gem. (Don't touch it)","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@3:1","It was created by the lightning wizard after he won the duel!","It was created by the lightning wizard after he won the duel!","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@3:2","The only rope I have is the perfect size for it!","The only rope I have is the perfect size for it!","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@4:0","Hey! Where are you taking that?!","Hey! Where are you taking that?!","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@5:0","Tall and small, joining powers! Who would have thought?","Tall and small, joining powers! Who would have thought?","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@5:1","In fact, the gem the made is so big I can't even rope it off!","In fact, the gem the made is so big I can't even rope it off!","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@5:2","Anyways, it's brought in more visitors. Take this as thanks.","Anyways, it's brought in more visitors. Take this as thanks.","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@6:0","Tall and small, joining powers! Who would have thought?","Tall and small, joining powers! Who would have thought?","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@6:1","In fact, the gem the made is so big I can't even rope it off!","In fact, the gem the made is so big I can't even rope it off!","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@6:2","Anyways, it's brought in more visitors. Take this as thanks.","Anyways, it's brought in more visitors. Take this as thanks.","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@7:0","Business is booming.","Business is booming.","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@8:0","Hey, where'd the gem go?","Hey, where'd the gem go?","",
"Map/EightPuzzle/MagitechSTile (3)/All Tile Maps/House Tile Maps/Decorations/Curator@8:1","I knew I should've bought insurance.","I knew I should've bought insurance.","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap@0:0","I pray whoever took the Burger enjoys it wholeheartedly... for my enjoyment comes from creation, not consumption.","I pray whoever took the Burger enjoys it wholeheartedly... for my enjoyment comes from creation, not consumption.","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap@1:0","Hear thee, hear thee! I introduce to you... the Burger! Allow me to show you its juicy deliciousness!","Hear thee, hear thee! I introduce to you... the Burger! Allow me to show you its juicy deliciousness!","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap@1:1","I'm sure this invention will go down in the history books.","I'm sure this invention will go down in the history books.","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap@2:0","Wait, where are you going with that? Oh my days, someone help me!","Wait, where are you going with that? Oh my days, someone help me!","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap@2:1","Well... you look like you need it more than me... you can have it.","Well... you look like you need it more than me... you can have it.","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap@3:0","Wait, that's not my burger. What is that?","Wait, that's not my burger. What is that?","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap@4:0","Back to the kitchen for me, I suppose.","Back to the kitchen for me, I suppose.","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Burger Puzzle/Hungry Ol Chap@5:0","You glutton! You need not 2 burgers!!","You glutton! You need not 2 burgers!!","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@0:0","My castle has gone missing! Good heavens what sorcery is this?","My castle has gone missing! Good heavens what sorcery is this?","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@0:1","Ahhh! Where did all those mushrooms come from? Did I botch the spell that badly?","Ahhh! Where did all those mushrooms come from? Did I botch the spell that badly?","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@0:2","Broken bridge, dissapearing castle, mushrooms everywhere, oh is there no end to this madness?","Broken bridge, dissapearing castle, mushrooms everywhere, oh is there no end to this madness?","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@1:0","I sense something. Is that.. the castle? Could it be?","I sense something. Is that.. the castle? Could it be?","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@1:1","But these stupid fungi are still in my way. ","But these stupid fungi are still in my way. ","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@2:0","Aha! I knew my castle was nearby","Aha! I knew my castle was nearby","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@2:1","But I can't fix the bridge. There's still... mushrooms in the way","But I can't fix the bridge. There's still... mushrooms in the way","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@2:2","It's like they're... sucking away my power. What foul and heinous creations!","It's like they're... sucking away my power. What foul and heinous creations!","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@3:0","The mushrooms are gone! Gone at last!","The mushrooms are gone! Gone at last!","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@3:1","But... my castle. Oh where has my castle gone?","But... my castle. Oh where has my castle gone?","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@4:0","My castle! My beautiful, mushroomless castle!","My castle! My beautiful, mushroomless castle!","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@4:1","Oh what a wonderful day this is! My power has returned at last!","Oh what a wonderful day this is! My power has returned at last!","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@4:2","One bridge made, coated with anti-shroomness...one less black market for me.","One bridge made, coated with anti-shroomness...one less black market for me.","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@5:0","Sweet, sweet home.","Home, sweet home.","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@6:0","No... just a bit longer, please!","No... just a bit longer, please!","",
"Map/EightPuzzle/MagitechSTile (4) Past/Objects/Shrooms Puzzle/Anti-Shroom Wizard@7:0","I don't want to leave!!!!!!!!","I don't want to leave!!!!!!!!","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Bob/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Bob/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Bob@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Bob@1:0","You're a legend alright.","You're a legend alright.","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Bob@1:1","Say hi to <var>Cat</var> for me.","Say hi to <var>Cat</var> for me.","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@0:0","I would KILL for a second burger right now. I'm so hungry...","I would KILL for a second burger right now. I'm so hungry...","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@0:1","Speaking of, I heard the very first burger was created and eaten at this very spot!","Speaking of, I heard the very first burger was created and eaten at this very spot!","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@1:0","Wait... what happened to my burger?","Wait... what happened to my burger?","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@1:1","So... hungry...","So... hungry...","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@2:0","Oh my delicousness, I will never let you go again!","Oh my delicousness, I will never let you go again!","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@2:1","But... I wouldn't a second burger... yes a second burger would be amazing.","But... I wouldn't a second burger... yes a second burger would be amazing.","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@3:0","It seems as though this is some sort of... magical burger. It looks a little old, but it will do.","It seems as though this is some sort of... magical burger. It looks a little old, but it will do.","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@3:1","But even a magic burger is just a burger. What I would do for a second burger, magical or not...","But even a magic burger is just a burger. What I would do for a second burger, magical or not...","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@4:0","Hey! Where are you taking my burger!","Hey! Where are you taking my burger!","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@5:0","Is that burger... glowing?","Is that burger... glowing?","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@6:0","Two burgers? Just for me? ","Two burgers? Just for me? ","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@6:1","However, wherever, whenever this is possible, thank you chap.","However, wherever, whenever this is possible, thank you chap.","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@6:2","Take some contraband I found on the job.","Take some contraband I found on the job.","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@7:0","So.... full...","So.... full...","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@7:1","Yummy hammburbgeres","Yummy hammburbgeres","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@8:0","I'm getting kind of hungry again.","I'm getting kind of hungry again.","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Burger Puzzle/Hungry Worker@8:1","Do you think they'd ever let me have a third hamburger?","Do you think they'd ever let me have a third hamburger?","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Commander/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Commander/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Commander@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Commander@1:0","War's over kiddo. We won.","War's over kiddo. We won.","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Commander@1:1","Now go up there and show those misfits what we're made of!","Now go up there and show those misfits what we're made of!","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Kevin/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Kevin/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Kevin@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Kevin@1:0","Fixed the whole world, huh? That's a whole lotta untangling.","Fixed the whole world, huh? That's a whole lotta untangling.","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Pierre/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Pierre/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Pierre@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (4)/Objects/Pierre@1:0","Thanks for everything!","Thanks for everything!","",
"Map/EightPuzzle/MagitechSTile (5) Past/All Tile Maps/Tile Maps/Decorations/Castle Lookout/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (5) Past/All Tile Maps/Tile Maps/Decorations/Castle Lookout/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (5) Past/All Tile Maps/Tile Maps/Decorations/Castle Lookout@0:0","Hail there! Always nice to see visitors to our splendid fortress!","Hail there! Always nice to see visitors to our splendid fortress!","",
"Map/EightPuzzle/MagitechSTile (5) Past/All Tile Maps/Tile Maps/Decorations/Castle Lookout@0:1","Unfortunately, we can't welcome any tourists because our bridge is broken!","Unfortunately, we can't welcome any tourists because our bridge is broken!","",
"Map/EightPuzzle/MagitechSTile (5) Past/All Tile Maps/Tile Maps/Decorations/Castle Lookout@1:0","Oh my! Our bridge is fixed!","Oh my! Our bridge is fixed!","",
"Map/EightPuzzle/MagitechSTile (5) Past/All Tile Maps/Tile Maps/Decorations/Castle Lookout@1:1","I thought I would be stuck here all day.","I thought I would be stuck here all day.","",
"Map/EightPuzzle/MagitechSTile (5) Past/All Tile Maps/Tile Maps/Decorations/Castle Lookout@2:0","Oh, the woes of mortal living!","Oh, the woes of mortal living!","",
"Map/EightPuzzle/MagitechSTile (5)/Objects/Contractor/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (5)/Objects/Contractor/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (5)/Objects/Contractor@0:0","This one can can only be exploded from the bottom.","This one can can only be exploded from the bottom.","",
"Map/EightPuzzle/MagitechSTile (5)/Objects/Contractor@0:1","Safety restrictions and all that.","Safety restrictions and all that.","",
"Map/EightPuzzle/MagitechSTile (5)/Objects/Contractor@1:0","Nice work!","Nice work!","",
"Map/EightPuzzle/MagitechSTile (5)/Objects/Contractor@2:0","Thanks for helping rig all these explosives, it's heavy work.","Thanks for helping rig all these explosives, it's heavy work.","",
"Map/EightPuzzle/MagitechSTile (6) Past/Objects/NPC Bomb Sign/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (6) Past/Objects/NPC Bomb Sign/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (6) Past/Objects/NPC Bomb Sign@0:0","We both know what's happening let's just speed this up.","We both know what's happening let's just speed this up.","",
"Map/EightPuzzle/MagitechSTile (6) Past/Objects/NPC Bomb Sign@0:1"," ..."," ...","",
"Map/EightPuzzle/MagitechSTile (6) Past/Objects/NPC Bomb Sign@1:0","I'm over it.","I'm over it.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Elevator Builder/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Elevator Builder/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Elevator Builder@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Elevator Builder@1:0","You're going to space? That's so *sob* cool!","You're going to space? That's so *sob* cool!","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Elevator Builder@1:1","I hope that rocket can go up *and* down.","I hope that rocket can go up *and* down.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Exploresse/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Exploresse/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Exploresse@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Exploresse@1:0","Honey... they said you were going to space???","Honey... they said you were going to space???","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Exploresse@1:1","Oh goodness... bring <var>Cat</var> back safely!!","Oh goodness... bring <var>Cat</var> back safely!!","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Exploresse@1:2","Oh! And stay safe too!","Oh! And stay safe too!","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Gene/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Gene/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Gene@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Gene@1:0","Seems like you've had quite the time travel experience.","Seems like you've had quite the time travel experience.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Gene@1:1","You're welcome for the preperation. Heh.","You're welcome for the preperation. Heh.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/OilHints@HintError:0","Something went wrong!","Something went wrong!","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/OilHints@HintNumber2:0","1 barrel left! It should be behind the rocket.","1 barrel left! It should be behind the rocket.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/OilHints@HintNumber3:0","1 barrel left! It should be on a rock in the past.","1 barrel left! It should be on a rock in the past.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/OilHints@HintNumber4:0","1 barrel left! It should be on a rock in the present.","1 barrel left! It should be on a rock in the present.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Rocket Pan Dolly/DollyCanvas/Skip Prompt/Skip Prompt Text","Skip","Skip","PixelTitanZero;54",
"Map/EightPuzzle/MagitechSTile (6)/Objects/Rocket Pan Dolly@Default:0","Skip","Skip","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@0:0","Hey there future astronaut. The rocket's almost ready! Just need some backup fuel in case that gem stuff fails.","Hey there future astronaut. The rocket's almost ready! Just need some backup fuel in case that gem stuff fails.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@0:1","I think 4 barrels of oil will be enough of a reserve fuel supply.","I think 4 barrels of oil will be enough of a reserve fuel supply.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@0:2","I still need 4 barrels of oil to dri -- use as emergency reserves.","I still need 4 barrels of oil to dri -- use as emergency reserves.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@1:0","Great! I still need 3 oil barrels.","Great! I still need 3 oil barrels.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@2:0","Great! I still need 2 oil barrels.","Great! I still need 2 oil barrels.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@3:0","<var>MagiTechOilHint</var>","<var>MagiTechOilHint</var>","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@4:0","The rocket is almost ready! We need backup fuel in case that gem stuff fails.","The rocket is almost ready! We need backup fuel in case that gem stuff fails.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@4:1","I think 4 barrels of oil will be enough of a reserve fuel supply.","I think 4 barrels of oil will be enough of a reserve fuel supply.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@4:2","Wait. You found them all already?","Wait. You found them all already?","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@4:3","Thanks a ton! Now to find some lime and simple syrup. 
Anyways here's a Slider piece as thanks.","Thanks a ton! Now to find some lime and simple syrup. 
Anyways here's a Slider piece as thanks.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@5:0","Thanks a ton! I'll make sure she's ready for you to ride in.","Thanks a ton! I'll make sure she's ready for you to ride in.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/RocketEngineer@6:0","Go on, you've worked so hard for this!","Go on, you've worked so hard for this!","",
