"Slider.v1.0.20","Unity.v2022.3.44f1","(file format explainer)->","Localization files are formatted like CSV so they can be easily edited,
however formatting has strict rules for easy parsing. Most of these rules
are already handled by Excel / Libre / etc., so you don't have to worry
about them in normal usage. However, if your localization file seems to
be corrupted, these rules may be helpful for debugging purposes...
- The first 4 rows can be arbitrarily long
  - The first cell of first row is used to store this block of instruction
    text
  - The first 3 cells of the fourth row is used as headers
  - All other cells in the first and fourth rows are ignored
  - Columns in the second row alternate between property and value (ex.
    ' foo | 1 | bar | 3.5 | ... '
    - Any whitespaces before and after the property name are ignored
  - Columns in the third row are exclusively comments for properties in the
    second row
- Every following line can include any number of cells, but only the
  first four will be parsed (you can use the rest as comments if needed)
  - The fourth column is an optional metadata column
",
"Map/EightPuzzle/STile (9)/Objects/Foreman@5:1","Good luck out there space man.","祝你好运,太空人.","",
"Map/EightPuzzle/STile (9)/Objects/Protesters/AAP Lackey@0:0","Most of the robots in the factory have gotten a lot friendlier since teaming together to save you.","工厂里的机器人变得友善了--自从它们为了救你联合起来.","",
"Map/EightPuzzle/STile (9)/Objects/Protesters/AAP Lackey@0:1","Something about the desperation to save you snapped us all out of it.","我们不知怎么变得团结一致.","",
"Map/EightPuzzle/STile (9)/Objects/Protesters/AAP Lackey@0:2","Apparently this is their sense of humor... just... play along I guess.","也许这是它们的幽默吧...","",
"Map/EightPuzzle/STile (9)/Objects/Protesters/AAP Leader@0:0","We're the anti-anti-pooping union!","我们是反-反-拉屎同盟!","",
"Map/EightPuzzle/STile (9)/Objects/Protesters/Worker Robot (3)@0:0","Just hold it in!","憋住!","",
"Map/EightPuzzle/STile (9)/Objects/Protesters/Worker Robot (4)@0:0","No poop on company time! Not efficient!","不准上班时间拉屎!没有效率!","",
"Map/EightPuzzle/STile (9)/Objects/Protesters/Worker Robot (5)@0:0","Do it at home!","回家去拉!","",
"Map/EightPuzzle/STile (9)/Objects/Protesters/Worker Robot (6)@0:0","I just really like the time to myself...","我只是喜欢把时间留给自己...","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@0:0","H- Hello? Who are you?","你,你好?你是谁?","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@0:1","Don't mind me, I'm not from around here either.","哦,我也不是本地人.","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@1:0","We've finally finished unpacking our research equipment.","研究仪器终于拆出来了.","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@1:1","I'm investigating how entangles items behave in various circumstances.","我们在研究相互[时空纠缠]的物品.","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@1:2","Whatttt, you wanted that gem? But it's already a part of the experiment!","什么,你想要那颗[宝石]?那可是实验需要的!","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@1:3","We managed to entangle a conductive bob somewhere, it should help in finishing this.","我们成功纠缠住了一个[导电球],应该对完成实验有些帮助.","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@2:0","Aha, this appears to be the conductive bob from the present.","啊哈,这看起来是[现在]的导电球.","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@3:0","Aha, this appears to be the conductive bob from the past.","啊哈,这看起来是[过去]的导电球.","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@4:0","How fascinating! Moving the past item affects its future self.","啊哈,这看起来是[未来]的导电球.","",
"Map/Past World Grid/BaseDecorations/Airlock/Airlock Scientist@4:1","I will continue these expirments. We must understand it all.","我们需要继续实验!","",
"Map/Past World Grid/BaseObjects/North Area/Explosive Man@0:0","Har har har these explosives are so *powerful*","哼哼哼,这些炸药太*劲爆*了","",
"Map/Past World Grid/BaseObjects/North Area/Explosive Man@0:1","Haha get it, they're such a *blast*","哈哈,懂吗?它们很有*冲击力*","",
"Map/Past World Grid/BaseObjects/North Area/Explosive Man@1:0","Woah.","哇.","",
"Map/Past World Grid/BaseObjects/North Area/Explosive Man@1:1","That one really *knocked my socks off*","那一个真的让我*一惊一炸*.","",
"Map/Past World Grid/BaseObjects/North Area/Explosive Man@2:0","You're back! It's always a *blast* to have you around.","你回来了!你已经不是*初来炸到*了.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@ArcheologistTalkedAfterReflectionPool:0","We've got all the gems? Let's bring them back!","我们集齐全部的水晶了?是时候把它们带回去了.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@ArrivedInFactoryPresent:0","You know trespassing is a crime right? Right? Please say something.","你知道我们不该穿过这里的吧...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@ArrivedInMagiTechPresent:0","They doing some wild stuff here dude. You know, science.","他们在搞一些很[疯狂]的事情.你懂的,科学!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@CameFromJungle:0","It's been so long since I've seen Barron... it'd probably be too awkward anyways.","我很久没跟大亨打过招呼了...也许会很尴尬,算了.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@CameFromMilitary:0","War? Yeah, I'm a pro at RPS Tactics what about it?","打仗?我在[穿越RPS洲精英]里可是大师段位!这对我小菜一碟!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@EnteredDesertTemple:0","This place is ripe with artifacts!","这里的遗物琳琅满目!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@EnteredDesertTempleSnail:0","Groovy!","哇塞!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@EnteredMuseum:0","For people with time travel you'd think they'd have more stuff.","我感觉...他作为一个时间旅行者,应该有更多宝物...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@LeftGreedyWizard:0","He wants that much money?! MRI doesn't even have that kind of cash.","他想要那么多钱?就连MRI也没有那么多经费.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@RandomSmallTalk1:0","So... how's <var>Cat</var> doing?","话说...<var>Cat</var>怎样了?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@RandomSmallTalk2:0","Are we there yet?","我们到了吗?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@RandomSmallTalk3:0","I wonder what the Archeologist is up to.","不知道考古学家现在在干什么.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@ReflectionPoolCutscene:0","Woah!","哇!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@UsedAnchor:0","What in the- watch where you're dropping that thing!","小心点!不要乱扔那个东西!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearCasinoExplosives:0","Explosives..?","爆炸物...?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearCasinoTable:0","Yeahhh I'm cool off dice for the time being.","哈哈...也许我应该把骰子停一停了...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearCastle:0","One day, I'll be the king of something like this.","总有一天,我会当上这样的国王.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearChadSr:0","Woah, who's this handsome devil.","哇,这个帅哥是谁~","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearGemFuelMachine:0","Woah woah woah, why are there so many colors here?","哇哇哇,为什么这里五颜六色的?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearGemReflectionPool:0","This is... mystical...","这很...神秘...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearLaser:0","Heh, I'm sure I can turn on the laser if we really need to.","呃,我很确定我们可以等到[真正需要]这个激光的时候再把它打开.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearPastMegaCrystal:0","That crystal... it's been here for a thousand years?!","那块水晶...它在这里保存了一千年?!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearPresentMegaCrystal:0","Didn't they dig this up recently? The Archeologist was going off about it.","他们不是最近才把它挖出来的吗?考古学家跟我说过,不过我忘了一大半了.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearRocket:0","I heard you plan on going to space... I guess that's pretty cool.","我听说你计划上太空...我猜那还挺酷的.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearRocketFinal:0","This is it, huh? The point of no return.","已经没有回头路了,是么?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkedInDinoMouth:0","Watch out!! Haha just kidding it's already dead.","小心!!哈哈,逗你玩~它已经死了.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WentThroughPortalPast:0","I'll never get used to that...","我不可能适应这个...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WentThroughPortalPresent:0","I think I'm gonna barf.","我有点...反胃...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant@0:0","...","...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant@1:0","<var>MiscChadFollowPlayerChirp</var>","<var>MiscChadFollowPlayerChirp</var>","",
"Map/World Grid/BaseObjects/Closet Sign@0:0","You have entered the closet.","你进入了衣柜.","",
"Map/World Grid/BaseObjects/East Area/Pooper@0:0","Oh. my. GOD. WHO PUT A GATE ON THE BATHROOM DOOR.","我·的·天!谁把厕所门锁上了!","",
"Map/World Grid/BaseObjects/East Area/Pooper@1:0","GET OUTTTTTTTT","锁门的混蛋!给我滚出来!!","",
"Map/World Grid/BaseObjects/East Area/Pooper@2:0","I almost died thank GOD you opened that door.","我几乎就要完蛋了,谢谢你把门打开.","",
"Map/World Grid/BaseObjects/East Area/Pooper@2:1","I would have done vile things to the floor outside the office.","要是你没有来,我也许会做一些""违背员工准则""的事情...","",
"Map/World Grid/BaseObjects/East Area/Pooper@2:2","Straight animal. Untamed. Wild. Unhinged.","像一只野兽一样的.","",
"Map/World Grid/BaseObjects/East Area/Pooper@2:3","You would have seen a different side of me, let me tell you.","你不会想见到的""我的那一面""的.","",
"Map/World Grid/BaseObjects/FezziwigSoftlockChecker@0:0","...","...","",
"Map/World Grid/BaseObjects/FezziwigSoftlockChecker@1:0","It looks like you're stuck! Let me help you out.","你看起来卡住了!让我来帮你解开~","",
"Map/World Grid/BaseObjects/FezziwigSoftlockChecker@1:1","Tada!","当当~","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@0:0","Sorry, my dump truck is blocking the way up north.","抱歉,我的货车把向北的路挡住了.","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@0:1","The foreman told me to park my big dump truck right here.","那个工头说我必须把火车停在这里.","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@0:2","I can move my dump truck once he gives the all clear.","我当然可以把车移开--但是我需要工头给的许可.","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@1:0","Move? Well, we need to get the <#e6e639>explosives</color> from the military and <#c060c0>crystals</color> from the mountains.","挪开?呃,我们需要大山那边的<#c060c0>水晶</color>和军队那边的<#e6e639>爆炸物</color>.","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@1:1","The military conflict should be taking place south of the Factory.","军队在工厂南边忙着呢.","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@2:0","Move? Well, we still need the <#c060c0>crystals</color> from the mountains.","挪开?呃,我们还需要大山那边的<#c060c0>水晶</color>.","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@2:1","I'd check north of the Chloro Caves. Follow the rail line East.","我如果是你的话,回去北边的水帘洞看看.跟着铁轨向东.","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@3:0","Move? Well, we still need to get the <#e6e639>explosives</color> from the military.","挪开?呃,我们还需要军队那边的<#e6e639>爆炸物</color>.","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@3:1","The military conflict should be taking place south of the Factory.","军队在工厂南边忙着呢.","",
"Map/World Grid/BaseObjects/North Area/DumpTruck/Drew@4:0","Something went wrong... you should be allowed to pass. Please tell a dev!","出问题了!你应该被允许通过的...请联系开发者!","",
"Map/World Grid/BaseObjects/North Area/MagiTech Sign@0:0","Ship all rocket materials to MRI via this road.","用这条路运送火箭材料到MRI.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@0:0","See that Conductive Bob on the ground? That might be useful to you.","那个地上的[导电球]也许对你有帮助.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@0:1","Some human got it stuck in there though.","好像有个人类把它卡在那里了.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@1:0","How are we going to get that bob back now?","我们该怎么把导电球取回来?","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@2:0","Wait. You weren't supposed to do that.","等等,你不该那么做的.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@2:1","You were supposed to use the anchor... below the fence... you know what nevermind.","你应该用船锚...在栏杆下面...呃...不管了.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@3:0","Treat that Conductive Bob safe now, there's only one of them.","小心保护那个导电球,我们只有那一个了!","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@4:0","You have your own conductor... but...","你拿到了导电球...但是...","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@4:1","There should be a way to get <wavy>both</wavy> the Conductive Bob and the Anchor free from there.","有没有办法把导电球和船锚<wavy>都</wavy>搬出去呢?","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@5:0","Hey pal.","嘿伙计.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@5:1","It appears that you are stuck.","看起来你卡住了.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@5:2","This was not part of the prototcol.","这不是协议的一部分.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@5:3","Remember, this is your fault.","记住了,这完全是你的错.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@5:4","INTIATING ELECTRIFICATION PROCEDURE","开启电击程序--","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@6:0","Ow. That hurt.","哦,好疼.","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@6:1","I hope you're happy.","开心了吗?","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@6:2","...","...","",
"Map/World Grid/BaseObjects/North Area/Worker Robot (1)@7:0","Fantastic work. Couldn't have done it better myself.","完美.","",
"Map/World Grid/BaseObjects/West Area/Button Scientist@0:0","Who decided to power this conveyor with a button?","谁决定该用[按钮]控制这个传送带的?","",
"Map/World Grid/BaseObjects/West Area/Button Scientist@0:1","Why couldn't we use a lever like every other conveyor?","所有其他的传送带用的都是控制杆!","",
"Map/World Grid/BaseObjects/West Area/Button Scientist@1:0","Really.","真的.","",
"Map/World Grid/BaseObjects/West Area/Button Scientist@1:1","What did you think would happen.","你刚才以为能发生什么?","",
"Map/World Grid/BaseObjects/West Area/Button Scientist@1:2","Try using that uh... scroll or something.","你试试那个...卷轴之类的.","",
"Map/World Grid/BaseObjects/West Area/Button Scientist@2:0","This whole place is so inconvenient.","这里太不方便了.","",
"Map/World Grid/BaseObjects/West Area/Button Scientist@3:0","I suppose this area does have its charm though.","也许这里还不错.","",
"Map/World Grid/BaseObjects/West Area/GateAdvisor@0:0","Sorry but I uh... I done broke the Timed Gate's screen up there...","抱歉...呃...我把时限门的屏幕搞坏了...","",
"Map/World Grid/BaseObjects/West Area/GateAdvisor@0:1","It still works though! Ya just can't see the screen.","它还能工作!就是少了个屏幕.","",
"Map/World Grid/BaseObjects/West Area/GateAdvisor@0:2","I can't get used to these new fangled technologies.","我搞不懂这些新技术.","",
"Map/World Grid/BaseObjects/West Area/GateAdvisor@1:0","Oh! Ya turned it on.","哦!你把它打开了.","",
"Map/World Grid/BaseObjects/West Area/GateAdvisor@1:1","That gate right there's got three inputs. Try powerin' them all.","那个大门有三个接口.试着把它们一起激活.","",
"Map/World Grid/BaseObjects/West Area/GateAdvisor@2:0","Yer a smart cookie! That gate should stay open fer the rest of the day now.","你这个聪明蛋!大门应该可以一直开着了.","",
"Map/World Grid/BaseObjects/West Area/GateAdvisor@2:1","Wanna do the other one too while yer at it?","你能在那边另一扇门上照做一遍吗?","",
"Map/World Grid/BaseObjects/West Area/GateAdvisor@3:0","Phew, that's enough timed gate fer me.","*叹气*我受够这些时限门了.","",
"Map/World Grid/BaseObjects/West Area/GateAdvisor@4:0","Great to see we got crystals again!","我们又有水晶了!不错.","",
"Map/World Grid/BaseObjects/West Area/IntroForeman@0:0","Who ah- wait a secawnd, Bab tawld me about you.","谁?哦--等等,鲍勃跟我提过你.","",
"Map/World Grid/BaseObjects/West Area/IntroForeman@0:1","You know, bab the bahtendah? said you's the guy putting the wawld back togethah.","就是那个开酒馆的鲍勃,你认识的.他说有个小探险家在修复世界!","",
"Map/World Grid/BaseObjects/West Area/IntroForeman@0:2","Tell you what, my factory heeuh is in disahray. I think we can help each othah.","我的工厂现在一团乱.","",
"Map/World Grid/BaseObjects/West Area/IntroForeman@0:3","The egg heads at the MRI cawntracted us for a rocket, but still need an astronawt.","MRI那边的""蛋脑壳""们雇我们建一个火箭,但是还缺一个宇航员.","",
"Map/World Grid/BaseObjects/West Area/IntroForeman@0:4","We need the factory fixed, some crystal gem fuel, and explosives to finish it.","如果你能帮我们修好工厂,找到一些[水晶燃料],还有一些[爆炸物]...","",
"Map/World Grid/BaseObjects/West Area/IntroForeman@0:5","Then... maybe we can hook you up.","也许我们能推荐由你来驾驶它...听着怎么样?","",
"Map/World Grid/BaseObjects/West Area/IntroForeman@0:6","I'll go ask them in a bit and i'll check in on youh prawgress latah.","成交!我先去和MRI谈一谈,一会来查收你的成果.","",
"Map/World Grid/BaseObjects/West Area/IntroForeman@1:0","...","...","",
"Map/World Grid/BaseObjects/West Area/MountainMiner@0:0","Buttons and wires are everywhere, huh.","到处都是按钮和电缆.","",
"Map/World Grid/BaseObjects/West Area/MountainMiner@0:1","Those new robots are causing quite the stir here too.","这些新来的机器人到处捣乱...","",
"Map/World Grid/BaseObjects/West Area/MountainMiner@0:2","Personally, I miss the mines.","要问我,我还是想念矿洞.","",
"Map/World Grid/BaseObjects/West Area/MountainMiner@1:0","Oh, someone told me the number on screen is how many moves you have left.","哦,有人告诉我屏幕上的数字是你[剩下的步数].","",
"Map/World Grid/BaseObjects/West Area/MountainMiner@1:1","Frankly, I have no idea what that means...","说实话,我根本不知道他在说什么...","",
"Map/World Grid/BaseObjects/West Area/MountainMiner@1:2","I'm just waiting for when the crystals finally come back from the mines.","我在等他们把大山那边的水晶矿""重新续上"".","",
"Map/World Grid/BaseObjects/West Area/MountainMiner@2:0","Well, that's all done now.","工厂终于拼齐了.","",
"Map/World Grid/BaseObjects/West Area/MountainMiner@2:1","Time to fix up things in the Crystal Mines, eh?","该修复水晶矿洞了?","",
"Map/EightPuzzle/STile (1)/Objects/Door Repairman/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (1)/Objects/Door Repairman/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (2)/Objects/MarkBrown/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (2)/Objects/MarkBrown/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (2)/Objects/Worker Robot (2)/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (2)/Objects/Worker Robot (2)/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (3)/Objects/Worker Robot (3)/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (3)/Objects/Worker Robot (3)/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (4)/All Tile Maps/Past Tile Maps/Objects/Kevin Sr/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (4)/All Tile Maps/Past Tile Maps/Objects/Kevin Sr/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (4)/Objects/BuildATileOperator/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (4)/Objects/BuildATileOperator/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/All Tile Maps/Housing Tile Map/Decorations/Catherine/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/All Tile Maps/Housing Tile Map/Decorations/Catherine/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/Objects/Choob/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/Objects/Choob/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/Objects/Gene/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/Objects/Gene/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/Objects/ServerBot-1/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/Objects/ServerBot-1/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (6)/All Tile Maps/Past Tile Maps/Objects/Fezziwig/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (6)/All Tile Maps/Past Tile Maps/Objects/Fezziwig/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (6)/Objects/ConveyorOverrideRobot/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (6)/Objects/ConveyorOverrideRobot/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (6)/Objects/ConveyorOverwriteSign/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (6)/Objects/ConveyorOverwriteSign/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (6)/Objects/Jimbo/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (6)/Objects/Jimbo/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (7)/All Tile Maps/Past Tile Maps/FromTheFuture/Objects/Time Calibration Sign/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (7)/All Tile Maps/Past Tile Maps/FromTheFuture/Objects/Time Calibration Sign/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (7)/Objects/Confused Worker/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (7)/Objects/Confused Worker/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (8)/All Tile Maps/Past Tile Maps/Objects/Chad Sr/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (8)/All Tile Maps/Past Tile Maps/Objects/Chad Sr/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
