"Slider.v1.0.20","Unity.v2022.3.44f1","(file format explainer)->","Localization files are formatted like CSV so they can be easily edited,
however formatting has strict rules for easy parsing. Most of these rules
are already handled by Excel / Libre / etc., so you don't have to worry
about them in normal usage. However, if your localization file seems to
be corrupted, these rules may be helpful for debugging purposes...
- The first 4 rows can be arbitrarily long
  - The first cell of first row is used to store this block of instruction
    text
  - The first 3 cells of the fourth row is used as headers
  - All other cells in the first and fourth rows are ignored
  - Columns in the second row alternate between property and value (ex.
    ' foo | 1 | bar | 3.5 | ... '
    - Any whitespaces before and after the property name are ignored
  - Columns in the third row are exclusively comments for properties in the
    second row
- Every following line can include any number of cells, but only the
  first four will be parsed (you can use the rest as comments if needed)
  - The fourth column is an optional metadata column
",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:2","Okay well let's just get started then. Justin?","呃...我们开始吧,贾斯汀?","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:3","Great, I'll definetely come by when I have time.","好的,等我""有时间了""一定会来看一眼.","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:4","Joe, how about you?","乔,你呢?","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:5","Sounds good, don't hesitate to ask around for help!","好的,有问题问问其他老员工!","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:6","Well it looks like our other new hires are busy. Before we wrap up though...","看起来我们得新员工们都有活干了,会议结束前...","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:7","Would everyone please welcome the new intern!","让我们欢迎我们的新实习生!","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@9:0","Intern, we have some clients outside that might need some help. Think you can handle that?","实习生,外面有一些客户需要帮助,你能去处理一下么?","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@9:1","Great! Report back when you're finished.",".........","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@0:0","Oh hey again. Do you work here?","哦,你好.你在这里工作么?","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@0:1","Sweet, can I get one of the new Ships you guys have?","好的,你能带给我一个你们新研究出来的[船形]么?","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@1:0","Thanks! This is... kinda small...","谢谢!好像有点...小.","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@1:1","Do you think you could help my partner too?","你能帮帮我的搭档么?","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@2:0","Tell your boss you did great!","你干的很好!","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@3:0","Hmmm... I wonder if that ship I got will float?","呃...我希望这个船能浮起来?","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@3:1","Float my boat, boat my float.","浮起来...浮起来...","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@4:0","...","...","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@0:0","Oh hey again! I heard there was a new start up around here?","哦,你好!我听说附近有一家新企业?","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@0:1","My order? Oh uh....... Can I get a.......","我的订单?哦...呃...能不能给我......呃...","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@0:2","Could I get a fish right now?","能不能给我一条[鱼]?","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@1:0","Amazing! It's so artificial!","太好了!它看着很人工!","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@2:0","Oh is this where you're supposed to order shapes from?","是在这里订购图形么?","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@2:1","That fish you gave me was quite nice earlier but... it was a bit hard to transport.","你给我的那条鱼很不错...但是拿起来不太方便.","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@2:2","Do you think you could get me a Fish Bowl so I could bring it around with me?","你可以给我一个更方便携带的[碗装鱼]么?","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@3:0","Woah! A circle!","哇,一个[圆]!","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@3:1","Can you put the fish in it for me too? The whole package?!","你能把[鱼]装进去么?打包一起.","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@4:0","Wow! This is so convenient!","哇!太方便了!","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@4:1","Thanks for all your help!","谢谢你的帮助!","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@5:0","Thanks for all your help!","谢谢你的帮助!","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@6:0","...","...","",
"Map/EightPuzzle/STile (5)/All Tile Maps/Tile Maps/Decorations/RaceFlag/Restart Race Fake NPC@0:0","Put the track back together!","把赛道拼回去!","",
"Map/EightPuzzle/STile (5)/All Tile Maps/Tile Maps/Decorations/RaceFlag/Restart Race Fake NPC@1:0","Restart Race?","重新竞速?","",
"Map/EightPuzzle/STile (5)/Objects/Chad@0:0","Explorer! Haha this time you stand no chance!","探险家!哈哈,这回你输定了.","",
"Map/EightPuzzle/STile (5)/Objects/Chad@0:1","I challenge you to a race! And you're no match thanks to the artifact I found.","我挑战你和我竞速!有了我发现的[遗物],你根本无法和我匹敌~","",
"Map/EightPuzzle/STile (5)/Objects/Chad@0:2","We'll race to the bell.","竞速的终点是那一座钟.","",
"Map/EightPuzzle/STile (5)/Objects/Chad@0:3","We just need a Flag to mark the start.","我们只需要一面旗子来标记起点.","",
"Map/EightPuzzle/STile (5)/Objects/Chad@1:0","<var>jungleChadSpeak</var>","<var>jungleChadSpeak</var>","",
"Map/EightPuzzle/STile (5)/Objects/Chad@2:0","<var>jungleChadSpeak</var>","<var>jungleChadSpeak</var>","",
"Map/EightPuzzle/STile (5)/Objects/Chad@3:0","<var>jungleChadSpeak</var>","<var>jungleChadSpeak</var>","",
"Map/EightPuzzle/STile (5)/Objects/Chad@4:0","woAh.. wAH!","哇...哇!","",
"Map/EightPuzzle/STile (5)/Objects/Chad@4:1","How did you... 
augh... my ankles!","嗷...我的脚腕!","",
"Map/EightPuzzle/STile (5)/Objects/Chad@5:0","How could this 
happen to me?","怎么会
怎么会这样?","",
"Map/EightPuzzle/STile (5)/Objects/Chad@6:0","I should-I should go...","我...我该走了...","",
"Map/EightPuzzle/STile (5)/Objects/Chad@7:0","...","...","",
"Map/EightPuzzle/STile (5)/Objects/Chad@Go:0","GO!","开始!","",
"Map/EightPuzzle/STile (5)/Objects/Chad@NoCheating:0","Hey, no changing the track before the race is done!","嘿,竞速完成前不要扰乱赛道!","",
"Map/EightPuzzle/STile (5)/Objects/Chad@ReadyToRace:0","Ready to race?","准备好了吗?","",
"Map/EightPuzzle/STile (5)/Objects/Chad@ResetTrackToBell:0","Reset the track to the bell.","你得把赛道铺回去,一直到那座钟那里.","",
"Map/EightPuzzle/STile (5)/Objects/Chad@SetUpATrackToTheBell:0","Race time! Set up the race track following these cones to the bell.","竞速时间到!帮我把赛道沿着这些路锥一直铺到那座钟.","",
"Map/EightPuzzle/STile (5)/Objects/Chad@TooEasy:0","Pfft, too easy. Come back when you're fast enough to compete with me.","太简单了.你还得多练~","",
"Map/EightPuzzle/STile (5)/Objects/Chad@WannaTryAgain:0","Wanna try again, bozo?","再来一回,弟弟?","",
"Map/EightPuzzle/STile (5)/Objects/Chad@WonXTimes:0","Hah, I've won <numTimesChadWon/> times now. We can run it back however many times you want.","哈,我已经赢了<numTimesChadWon/>回了!随时奉陪~","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@0:0","Wanna know how I got so swole?","想知道我是怎么健身的吗?","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@0:1","Every time I see a blob I do 1 push up.","我每看到一个团子就会做一个俯卧撑.","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@0:2","Haha anyway, I bought the wrong thing earlier today.","哈哈.话说回来,我早些时候买错东西了.","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@0:3","I'll trade you some Breadge if you give me some Gluten-Free Bread.","你能不能带给我一个[无麸质面包]?我可以用一个[小面堡]和你交换!","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@1:0","Haha sweet, here you go.","哈哈谢谢,请收下.","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@0:0","Hey! Do you work here?","嘿!你在这里工作吗?","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@0:1","MRI contracted us to fix this bridge. We'll need a Rail and a Minecart.","MRI雇我们修好这座桥.我们需要一些[铁轨]和[矿车].","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@0:2","The thing is, we only recovered enough supplies to fix one of them.","不过,我们的建材只够凑出其中的一个.","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@0:3","Can you bring me a Rail or a Minecart? We'll handle the rest.","你能帮我找到一个[铁轨]或者一个[矿车]吗?另外一个我们自己可以搞定.","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@1:0","Wow you got the Rail for us!","哇,你找来了[铁轨]!","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@1:1","Let my friend know and he'll fix the bridge. Or...","转告我的朋友,让他把桥修好.或者...","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@1:2","If you get a Minecart too, you can have the extra supplies.","如果你能找到一个[矿车],他能给你一些回报.","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@2:0","Wow you got the Minecart for us!","哇,你找到了[矿车]!","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@2:1","Let my friend know and he'll fix the bridge. Or...","转告我的朋友,让他把桥修好.或者...","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@2:2","If you get a Rail too, you can have the extra supplies.","如果你能找到一个[铁轨],他能给你一些回报.","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@3:0","Woah... you actually did it!","哇...你做到了!","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@3:1","I'll let my friend know to make it worth your while.","我朋友会好好回报你.","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@4:0","We couldn't have done it without you.","多谢,我们缺不了你.","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@5:0","Oh, hi again.","哦,我们又见面了.","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@5:1","I'm just here to confirm the bridge stays functional.","我来这里确认这座桥没有任何故障.","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@0:0","This place is so dangerous... did you see that giant hole?","这里太危险了...你看见那个巨大的洞了吗?","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@0:1","Anyway, we'll use the extra supplies to fix what you don't give us.","总之,我们需要[轨道]和[矿车],希望你们有些存货.","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@0:2","Or... if you give us both the rails and the cart...","没有的话,我们可以东拼西凑来凑合着用...","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@0:3","I can try to figure out some bonus to give you.","但是最好还是用正经的.如果你能带来,我可以给你一些回报!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:0","Nice, we can fix the bridge!","漂亮,我们能开工了!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:1","If you bring us a Minecart I can still try and get you that extra reward.","如果带给我一个[矿车],我可以给你额外的奖励!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:2","Not interested? Works for me. I'll go fix it now.","没兴趣?行吧...我们开工~","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:3","Last chance! No more reward after this!","最后机会了!之后就再没有奖励了!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:4","Kachow!","夸嚓!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:0","Nice, we can fix the bridge!","漂亮,我们能开工了!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:1","If you bring us a Rail I can still try and get you that extra reward.","如果带给我一个[铁轨],我可以给你额外的奖励!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:2","Not interested? Works for me. I'll go fix it now.","没兴趣?行吧...我们开工~","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:3","Last chance! No more reward after this!","最后机会了!之后就再没有奖励了!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:4","Kachow!","夸嚓!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@3:0","You brought both? Great, time to get to work!","你把两个都带来了?好的,开工!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@3:1","Kachow!","夸嚓!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@4:0","Thank you so much for the help!","谢谢你!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@4:1","You didn't see me fix it? Thanks I work quick.","你没看见我动手?说明我的手速很快!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@5:0","And for your extra reward... I thought I might upgrade your new shoes!","给你的额外奖励...也许我能帮你把鞋子[升级]!","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@5:1","You should run a tiny bit faster now.","你现在应该能跑的更快了.","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@6:0","...","...","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/AnnoyedIntern@0:0","Why are all the computers facing downwards..?","为什么所有的电脑都朝[下]放着?","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@0:0","Barron send you? Sorry just... give me a second.","大亨派你来的?抱歉...等一下...","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@1:0","Did you just-","你是不是刚才...","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@1:1","I was still looking at that! Oh no...","我刚刚还看着的!哦不...","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:0","No no no no no no","不不不不不不!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:1","Everything's stuck now!","全都堵上了!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:2","The rail line is broken... the jungle is in disarray!","铁路断了...雨林全完了!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:3","...............","...............","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:4","Well... friend.","额...朋友.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:0","Well... friend.","额...朋友.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:1","I know you've done so much but, would you be so kind as to fix this situation?","你已经做了很多了.但是...能不能考虑再帮我一个忙?","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:2","I was looking into a solution before you grabbed that last piece.","我在你拿走最后那块碎片之前打听到一些消息.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:3","Some archeologist from the other continent mentioned <#ff9040>A Scroll</color>.","另一个大陆来的一个考古学家向我提起 <#ff9040>一张卷轴</color>.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:4","She was heading to the desert north of here, I would appreciate if you followed.","她正往北边的沙漠走.你能不能跟上她找一找?","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@4:0","The Scroll! You have it!","卷轴!你找到了!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@4:1","Go on, use it. Fix this place up!","用它把这里修好!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@5:0","Oh. Everything's already fixed.","哦,所有东西都修好了.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@5:1","Well, that's great news! Thanks for doing it so quick.","真是好消息!你真是很有行动力.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@5:2","I'll let the guys below know, they can open the door to the Rocket Factory.","我会让伙计们知道的,他们会打开火箭工厂的大门.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@6:0","Nice! Everything is fixed now!","哇!全都修好了!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@6:1","Thanks for figuring it out, you're a life saver.","谢谢你,你真是我们的大恩人.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@6:2","I'll let the folks below know, they can open the door to the Rocket Factory.","我会让伙计们知道的,他们会打开火箭工厂的大门.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:0","No no no no no no","不不不不不不!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:1","Everything's stuck now!","你把整个地图都卡住了!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:2","The rail line is... the rail is functional?","铁轨...铁轨竟然能用?","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:3","Well....... that's enough for the folks at the Rocket Factory, so I'll let them know.","好吧...既然修好了,我会通知火箭工厂的伙计们.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:4","If you want to fix the rest of the jungle, you should really go to the desert though.","如果你想帮整片雨林回归原位,你应该去沙漠那里看一看.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:5","Some archeologist mentioned <#ff9040>A Scroll</color>, some super powerful artifact.","一个考古学家向我提起 <#ff9040>一张卷轴</color>,好像是一个充满能量的古代遗物.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@8:0","Nice! You found the scroll!","好!你找到了卷轴!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@8:1","Thanks for fixing everything, you're a life saver.","谢谢你,你真是我们的大恩人.","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:0","No no no no no no","不不不不不不!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:1","Wait... everything is okay?","等等...全都修好了?","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:2","Huh... how did you manage to do that?","嗯...你是怎么做到的?","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:3","Well thanks a bunch.I'm glad someone here knows what they're doing!","好吧,谢谢你.至少你明白自己在做什么!","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:4","I'll let the folks at the Rocket Factory know, the door should be open.","我会让火箭工厂的伙计们知道的,他们会把大门打开的.","",
"Map/EightPuzzle/STile (9)/Objects/Intern Health Care@0:0","Did you know we get free healthcare after our 365th day of working?","你知道我们上岗365天后就可以获得免费医保吗?","",
"Map/EightPuzzle/STile (9)/Objects/Intern Health Care@0:1","Just need to stay healthy for 332 more days!","我只需要继续保持健康332天!","",
"Map/World Grid/BaseDecorations/From Magitech/Outside/TruckHorizontal/Drew@0:0","Dump truck delivered.","货物送到了.","",
"Map/World Grid/BaseDecorations/Romeo@0:0","Heavens, how did you get here?","我的天,你怎么到这里的?","",
"Map/World Grid/BaseObjects/Intern5@0:0","Sorry pal... the Rocket Factory is closed until this rail line is permanently fixed.","抱歉伙计...在这条铁路永久修好前,[火箭工厂]是不会开工的.","",
"Map/World Grid/BaseObjects/Intern5@1:0","The rail line's fixed? Head on into the Rocket Factory then!","铁路修好了?去火箭工厂看看吧!","",
"Map/World Grid/BaseObjects/Intern5@2:0","...","...","",
"Map/World Grid/BaseObjects/Jungle Marking@0:0","Tourists: Beware of Gentrification","游客:当心剥削","",
"Map/EightPuzzle/STile (1)/Objects/Downstairs/Wanda/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (1)/Objects/Downstairs/Wanda/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (1)/Objects/Upstairs/Joe/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (1)/Objects/Upstairs/Joe/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (2)/Objects/Upstairs/Justin/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (2)/Objects/Upstairs/Justin/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (3)/Objects/Downstairs/RaceDoc/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (3)/Objects/Downstairs/RaceDoc/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (3)/Objects/Downstairs/Shop Blob/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (3)/Objects/Downstairs/Shop Blob/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (4)/Objects/Kevin/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (4)/Objects/Kevin/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (4)/Objects/Pierre/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (4)/Objects/Pierre/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/All Tile Maps/Tile Maps/Decorations/RaceFlag/Restart Race Fake NPC/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/All Tile Maps/Tile Maps/Decorations/RaceFlag/Restart Race Fake NPC/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/Objects/Chad/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/Objects/Chad/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (7)/Objects/Contractor/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (7)/Objects/Contractor/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (7)/Objects/Repairman/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (7)/Objects/Repairman/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/AnnoyedIntern/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/AnnoyedIntern/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (9)/Objects/Intern Health Care/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (9)/Objects/Intern Health Care/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/World Grid/BaseDecorations/From Magitech/Outside/TruckHorizontal/Drew/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/World Grid/BaseDecorations/From Magitech/Outside/TruckHorizontal/Drew/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/World Grid/BaseDecorations/Romeo/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/World Grid/BaseDecorations/Romeo/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
