"Slider.v1.0.20","Unity.v2022.3.62f3","(file format explainer)->","Localization files are formatted like CSV so they can be easily edited,
however formatting has strict rules for easy parsing. Most of these rules
are already handled by Excel / Libre / etc., so you don't have to worry
about them in normal usage. However, if your localization file seems to
be corrupted, these rules may be helpful for debugging purposes...
- The first 4 rows can be arbitrarily long
  - The first cell of first row is used to store this block of instruction
    text
  - The first 3 cells of the fourth row is used as headers
  - All other cells in the first and fourth rows are ignored
  - Columns in the second row alternate between property and value (ex.
    ' foo | 1 | bar | 3.5 | ... '
    - Any whitespaces before and after the property name are ignored
  - Columns in the third row are exclusively comments for properties in the
    second row
- Every following line can include any number of cells, but only the
  first four will be parsed (you can use the rest as comments if needed)
  - The fourth column is an optional metadata column
",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@0:0","Oh, you're back again, strange one.","哦,奇怪的家伙,你回来了.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@0:1","I've got my eye on you feller.","你最好不要干什么危险的事情.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@1:0","?? What are you doing??","??你在干什么??","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@1:1","Stop that!!","快停!!!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@2:0","m-m-mMY WALL- MY SAFE!!!","我--我的墙!我的保险箱!!!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@2:1","THIS IS THE SECOND TIME","这是第二回了!!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Bartender Watch Explosion@3:0","I'll get you for this!!","给我站住!!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@0:0","The excavating temple diving crew is almost ready!","挖掘小队准备就绪!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@0:1","We were picking up traces of one of the magic gems there.","我们在附近侦测到了[魔法水晶]的迹象.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@1:0","Hmmm... were behind schedule for excavating.","我们不能再等了,要赶上施工进度!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@2:0","Wh-whats happening?!","发--发生什么了?!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@3:0","This fellow is an astounding archeologist! We're so lucky to have found him!","这位仁兄是个顶尖的考古学家!能发现他是我们的万幸!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/Coordinator@3:1","He's already confirmed a ton of our theories about this temple. Who knows what's next?","他已经证实了我们关于神庙的很多猜测.谁知道还有什么更多的发现在等待着我们?","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro@0:0","Studies suggest there are all kinds of relics still down there!","研究说明还有更多的遗物在下面.","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro@1:0","I hope there are dinosaurs too.","我希望能挖到[恐龙].","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro@2:0","Someone stop them!","快阻止他!","",
"Map/EightPuzzle/STile (3)/Objects/MagitechEnable/VIP Bro@3:0","Man, that casino should really hire some security.","天啊,那个俱乐部真该雇一名保镖.","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@0:0","Raaaaa! Stay away from my boness!","嗷!离我的[骨头]远一点!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@0:1","Party? Rahaha, I go if you find me nice, new bone.","派对?嗷嗷嗷,给我一块崭新的[骨头]我就过去~","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@1:0","Rahaha that bone is perfect! ","嗷~那块骨头很完美!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@1:1","Hmm... Too high... Can't reach... Can you give boost? I will jump on time!","嗷...太高,够不到...能给我一点[推力]吗?我需要助力起跳!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@2:0","Need that old bone...","需要那块旧的骨头...","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@2:1","Use land magic! Boost me to bone!","用你的大地魔法!往骨头那里推,嗷~","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@3:0","Rah! More! More boost!","用点力!嗷嗷嗷!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@4:0","RAAHHHHHHHH!!","嗷!!!!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@5:0","Look good? I dressed for party now. Bring party over here!","看着不错?我装扮好了.能不能把我送到派对边上?","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@6:0","RAAAAAAAA! Party time!","嗷~~~派对时间到了!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@7:0","Don't break my fashion bone, rahaha!","不要把我的[时尚骨头]弄坏了,嗷哈哈!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@8:0","SURPRISE! RAHAHAHAHAHA!","惊喜!嗷哈哈哈哈哈!","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@9:0","Party over..?","派对...结束了?","",
"Map/EightPuzzle/STile (4)/Objects/Jackal@9:1","Rah, I always overdress...","嗷,我可能装扮过头了...","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@0:0","Hey feller, welcome to Slideways. Have a good time now!","嘿,小子.欢迎来到[短道速滑]俱乐部.祝你开心!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@1:0","C'mon feller, best not to leave your opponent alone mid-dice-game.","小子,劝你最好不要玩到一半离开.","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@1:1","That kid's been waiting here for hours just to play you...","那个小孩等你几个小时了...","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@2:0","Nice win, but go easy on the kid.","赢的漂亮,但是下手别太狠了...","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@2:1","Looks like he hasn't had a win himself in a long while...","他看起来有[很长时间]没赢过了...","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@3:0","Woah there feller, you don't look too good. I think you've had enough already...","嘿,小子,你怎么面色发黑?是不是喝多了...","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@3:1","Magic <#ff9040>scroll</color>? Oh you mean that paper I write my drink recipes on. You can't have that!","<#ff9040>魔法卷轴</color>?你是说我这张写饮品配方的烂稿纸?你不能把它拿走!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@3:2","No customers allowed behind the counter!","客人不准到吧台后面!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@4:0","Hey! How in tarnation did you get back there!?","嘿!你**的怎么在这里?!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@4:1","Get out of here!","给我出去!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@5:0","Oh, you're back again, strange one.","哦,奇怪的小子,你又来了.","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@5:1","I've got my eye on you feller.","我盯着你呢,注意点--","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@6:0","m-m-mMY WALL- MY SAFE!!!","我--我的墙!我的保险箱!!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@6:1","THIS IS THE SECOND TIME","这是第二次了!","",
"Map/EightPuzzle/STile (5)/Objects/Bartender@7:0","I'll get you for this!!","你别跑!!","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@0:0","haha I gott all da balls out of pockett... do I win now?","哈哈我把所有球都打出口袋了...我赢--了?","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@1:0","lookss like your game culd use another rolll of the dice.","看起来该重投--你...投--骰子,再次的.","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@2:0","yu play dice reall good. He shuld stick to playing with balls.","你...玩骰子,不错.你那个朋友,这里,多玩一会,也许也能,打出来--把球!像我一样赢~","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@3:0","tha hole dezerts joined togeder gud job","沙漠,洞,拼齐了--好样...的!","",
"Map/EightPuzzle/STile (5)/Objects/Clubber (1)@4:0","wowz thats lot money did gains it from dice?","呃,好多滴钱~骰子赢来的?","",
"Map/EightPuzzle/STile (6)/Objects/Bouncer@0:0","No personnel without the proper amount of shades can enter the VIP lounge. ","只有[带着墨镜]的人才能进入VIP大厅.","",
"Map/EightPuzzle/STile (6)/Objects/Bouncer@1:0","You have the shades. Please enter sir.","请进!","",
"Map/EightPuzzle/STile (6)/Objects/Bouncer@2:0","Hey, where are you going with that? Someone else, stop him!","嘿,你在干什么?快来人挡住他!","",
"Map/EightPuzzle/STile (6)/Objects/Bouncer@3:0","I'll let it slip this time, but only cause you're cool.","我这回放过你,但是只是因为你[很有范].","",
"Map/EightPuzzle/STile (6)/Objects/Chad@0:0","Hey Mr. wins-at-everything, I challenge you to a game of dice!","嘿,小""赢家"",我挑战你来玩一局骰子!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@0:1","The dice are in the other half of the casino. You scared?","骰子在俱乐部的[另一边].你怕不怕?","",
"Map/EightPuzzle/STile (6)/Objects/Chad@1:0","Hey Mr. wins-at-everything, I challenge you to a game of dice!","嘿,小""赢家"",我挑战你来玩一局骰子!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@1:1","Go grab the dice. Unless you're scared!","去把骰子拿来,除非你是个胆小鬼!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:0","We're playing something even you can understand. It's called 11's.","我们来玩一个""你这种人也能理解""的游戏,11点!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:1","Whoever rolls the highest odd number wins. I'll go first.","它的""正确规则""是:投出最高奇数的人赢.我先走!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:2","C'mon, c'mon...","好运来...好运来...","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:3","Ha, a 9! You need an 11 to win now! You're done for!","哈,我投到了9!你必须投出[11]才能赢!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@2:4","Your turn, bozo.","轮到你了!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:0","We're playing something even you can understand. It's called 11's.","我们来玩一个""你这种人也能理解""的游戏,11点!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:1","Whoever rolls the highest odd number wins. I'll go first.","它的""正确规则""是:投出最高奇数的人赢.我先走!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:2","C'mon, c'mon...","好运来...好运来...","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:3","Ha, a 9! You need an 11 to win now! ","哈,我投到了9!你必须投出[11]才能赢!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@3:4","Your turn, bozo.","轮到你了.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@4:0","Wanna play 11's? Get the other half of the table, pal.","想玩11点吗?你得把桌子的另一半拼过来.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@5:0","Only a 6! Looks like victory goes to Chad this time.","一个6!看来这回轮到我大碴赢了!","",
"Map/EightPuzzle/STile (6)/Objects/Chad@6:0","Wait... your roll isn't over?","等等...你没有""投完""?","",
"Map/EightPuzzle/STile (6)/Objects/Chad@6:1","Please, God, don't roll an 11.","求你了,老天爷,不要让他投出11.","",
"Map/EightPuzzle/STile (6)/Objects/Chad@7:0","What?? How?? What??","什么?怎么可能??","",
"Map/EightPuzzle/STile (6)/Objects/Chad@7:1","Sigh... I guess I should start to expect these things, huh...","好吧...","",
"Map/EightPuzzle/STile (6)/Objects/Chad@8:0","I can't even win a game of chance...","我连运气也比不过你...","",
"Map/EightPuzzle/STile (6)/Objects/Chad@9:0","...","...","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@0:0","The dance floor's too hot!","舞池太火热啦!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@1:0","Woah, I hope that large object falling didn't interfere with that gentleman's game of dice over yonder!","哇,那个巨大的物体突然掉了下来,希望不会影响到那边的骰子局!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@1:1","Who would've thought a big <wavy>SHAKE</wavy> could re-roll the dice like that?","谁能想到一个巨大的<wavy>震动</wavy>会重新投起骰子呢?","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@2:0","I'm working on my dance moves. My favorite is the slide.","我在练习跳舞.我最喜欢的动作是[滑铲]!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@3:0","Woah, I hope that massive explosion doesn't interfere with that gentleman's game of dice over yonder!","哇,我希望那个<wavy>巨大的爆炸</wavy>不会影响到那边的骰子局!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (2)@3:1","Wait, where is he? I hope he's okay.","等等,他去哪了?我希望他没事.","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (3)@0:0","I'm heatin things up!","嗨起来!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (3)@1:0","Happy New Years!","新年快乐!","",
"Map/EightPuzzle/STile (6)/Objects/Clubber (3)@2:0","Yea fireworks!","烟花!耶!","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@0:0","No shades? No thanks. Get out of here.","没有墨镜?看来你不懂这里的规矩.滚远点吧.","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@1:0","You want me to go to the Oasis? I don't make appearances for free, kid.","你想让我去[绿洲]?没有点出场费我可不会出席,孩子.","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@1:1","Ugh, if I stop by, will you stop bothering me?","呃,如果我去绿洲那边,你就不会烦我了?","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@1:2","You need to bring it to me though. I'm not walking further than I have to.","好吧.但是你得把我送过去.我可没工夫散步!","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@2:0","Hey hey hey people, what's happenin'?","所以到底要办什么?","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@3:0","No, really... what's... uh... happening...?","别...别吓我.","",
"Map/EightPuzzle/STile (6)/Objects/Gazelle@3:1","wh... w-wha-","什...什么--","",
"Map/EightPuzzle/STile (7)/Objects/Bandit@0:0","Mah safe!","""我的""保险箱!","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@0:0","Yoo braah, this cactus juice is something else... here, try some.","嘿—兄~~~弟,这个[仙人掌汁]我最~~~喜欢...来,给你一点.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@1:0","I've been trying to open this safe with these new cactus juice powers.","我试着借仙人掌汁的[神力]来打~~~开保险.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@1:1","It feels like I can see the past... but it's like... <wavy>a mirage</wavy>.","我觉得—我能..看~~~到过去.但是它像一个...<wavy>幻象</wavy>.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@1:2","Wish I could explore the <wavy>mirages</wavy> with you bro, but I'm totally gonkedd.","希望我们能~~~一起到<wavy>幻象</wavy>里探秘.可~~~是我像在,在飞~~~","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@1:3","Let me know what you find, bro!","告~~~诉我你找,找到什么,兄弟!","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@2:0","You found a wizard?? Brooo...","你找,找到了巫~~~师??兄弟~~~~","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@2:1","Dude do you ever wonder where the stuff on the <wavy>mirages</wavy> goes when it disappears?","兄弟,你有没有想过,<wavy>幻象</wavy>结束之后里~~~~面的东西都去哪了?","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@2:2","Must be the phantom zone or something. I hope your wizard friend is alright there.","肯--肯定有一个幻~~~象领域,之类的,你的巫师朋友大概也在那~~~里吧.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@3:0","You used your cactus powers to get a magic scroll? You're unstoppable bro.","你用仙人掌神力拿~~~到了卷,卷轴?你不可阻挡,兄,兄弟!","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@3:1","I hope your past wizard mans likes the scroll.","我,我希~~~望你的古代巫师朋友喜欢它.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@4:0","BRO. WAS THAT A LASER?? COMING FROM THE DINOSAUR???","兄,兄弟.那是激光吗??恐~~恐龙里面有激,激,激光--!!","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@4:1","I know I wasn't hallucinating that dude, I could feel the heat from here. And it was already hot outside! ","这不是幻~~~幻觉吧.我能感受到它发热--即使外面一直很热!","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@4:2","And you've got a whole magic scroll you can use... bro...","加上你的那个魔法卷轴...兄弟...你无敌~~~了.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@4:3","You think that beam is hot enough to melt through metal? Get that gold bro!","你,你觉得那个激光能~~~~不能击穿钢板?你能拿,拿到里面的金块了,兄,兄弟~~~","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@5:0","Holy cowabunga dude! You did it!","我的老天,兄弟!你做到了!","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@5:1","I suppose you'll be taking the gold then.. you earned it bro...","你能带金块回,回,回家~~~了.你应得的,兄弟.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@5:2","Oh? You just want my shades? Uh, yeah man, we can trade. Here you go.","哦?你只想要我的墨,墨镜?呃,行--兄弟,我们交换.来~~~","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@5:3","Enjoy the shades bro! No takesies backsies.","希望你喜~~~喜欢,兄弟.不准退货...","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@6:0","Oh, looks like the cactus juice is wearing off.","哦,看起来仙人掌汁的[效用]要结束了.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@6:1","Have fun with those glasses.","总之,希望你喜欢这副墨镜.","",
"Map/EightPuzzle/STile (7)/Objects/VIPHolder/VIP@7:0","I should really figure out how to get up from here, huh?","嗯...我该想想怎么从这里起来.","",
"Map/World Grid/BaseDecorations/From MGT/Outside/TruckHorizontal/Drew@0:0","Dump truck delivered.","您的货物.","",
"Map/World Grid/BaseObjects/Camper@0:0","Oh jeez! My fire's dying but I don't have any wood.","哦天!火要熄灭了,但是我没有[木头].","",
"Map/World Grid/BaseObjects/Camper@1:0","Yes!! Time to boil some noodles!","好!!煮面时间到~","",
"Map/World Grid/BaseObjects/Camper@2:0","Mmmm, those noodles were de-lec-ta-ble!","嗯,这面条真香!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@ArcheologistTalkedAfterReflectionPool:0","We've got all the gems? Let's bring them back!","我们集齐全部的水晶了?是时候把它们带回去了.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@ArrivedInFactoryPresent:0","You know trespassing is a crime right? Right? Please say something.","你知道我们不该穿过这里的吧...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@ArrivedInMagiTechPresent:0","They doing some wild stuff here dude. You know, science.","他们在搞一些很[疯狂]的事情.你懂的,科学!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@CameFromJungle:0","It's been so long since I've seen Barron... it'd probably be too awkward anyways.","我很久没跟大亨打过招呼了...也许会很尴尬,算了.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@CameFromMilitary:0","War? Yeah, I'm a pro at RPS Tactics what about it?","打仗?我在[穿越RPS洲精英]里可是大师段位!这对我小菜一碟!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@EnteredDesertTemple:0","This place is ripe with artifacts!","这里的遗物琳琅满目!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@EnteredDesertTempleSnail:0","Groovy!","哇塞!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@EnteredMuseum:0","For people with time travel you'd think they'd have more stuff.","我感觉...他作为一个时间旅行者,应该有更多宝物...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@LeftGreedyWizard:0","He wants that much money?! MRI doesn't even have that kind of cash.","他想要那么多钱?就连MRI也没有那么多经费.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@RandomSmallTalk1:0","So... how's <var>Cat</var> doing?","话说...<var>Cat</var>怎样了?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@RandomSmallTalk2:0","Are we there yet?","我们到了吗?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@RandomSmallTalk3:0","I wonder what the Archeologist is up to.","不知道考古学家现在在干什么.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@ReflectionPoolCutscene:0","Woah!","哇!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@UsedAnchor:0","What in the- watch where you're dropping that thing!","小心点!不要乱扔那个东西!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearCasinoExplosives:0","Explosives..?","爆炸物...?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearCasinoTable:0","Yeahhh I'm cool off dice for the time being.","哈哈...也许我应该把骰子停一停了...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearCastle:0","One day, I'll be the king of something like this.","总有一天,我会当上这样的国王.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearChadSr:0","Woah, who's this handsome devil.","哇,这个帅哥是谁~","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearGemFuelMachine:0","Woah woah woah, why are there so many colors here?","哇哇哇,为什么这里五颜六色的?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearGemReflectionPool:0","This is... mystical...","这很...神秘...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearLaser:0","Heh, I'm sure I can turn on the laser if we really need to.","呃,我很确定我们可以等到[真正需要]这个激光的时候再把它打开.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearPastMegaCrystal:0","That crystal... it's been here for a thousand years?!","那块水晶...它在这里保存了一千年?!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearPresentMegaCrystal:0","Didn't they dig this up recently? The Archeologist was going off about it.","他们不是最近才把它挖出来的吗?考古学家跟我说过,不过我忘了一大半了.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearRocket:0","I heard you plan on going to space... I guess that's pretty cool.","我听说你计划上太空...我猜那还挺酷的.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkNearRocketFinal:0","This is it, huh? The point of no return.","已经没有回头路了,是么?","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WalkedInDinoMouth:0","Watch out!! Haha just kidding it's already dead.","小心!!哈哈,逗你玩~它已经死了.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WentThroughPortalPast:0","I'll never get used to that...","我不可能适应这个...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant/ChadChirpDataProvider@WentThroughPortalPresent:0","I think I'm gonna barf.","我有点...反胃...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant@0:0","...","...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant@1:0","Oh, I see what you're thinking... I'll go turn that laser on.","哦,我懂了...我去把激光打开.","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant@1:1","Wait right there!!","停停!!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant@2:0","Oh, I see what you're thinking...","哦,我知道你在想什么了...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant@2:1","Wait right there!","打住!","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant@3:0","...","...","",
"Map/World Grid/BaseObjects/ChadFollowPlayer Variant@4:0","<var>MiscChadFollowPlayerChirp</var>","<var>MiscChadFollowPlayerChirp</var>","",
"Map/World Grid/Desert Hints@0","Use the Scroll Scrap to Move the Middle Tile","使用[卷轴碎片]移动正中间的滑块.","",
"Map/EightPuzzle/Mirage STiles/Mirage (2)/All Tile Maps/Tile Maps/Decorations/Palm1 Variant (1)/StuckHolder/BirdNamedParty/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/Mirage STiles/Mirage (2)/All Tile Maps/Tile Maps/Decorations/Palm1 Variant (1)/StuckHolder/BirdNamedParty/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/Mirage STiles/Mirage (3)/All Tile Maps/Tile Maps/Decorations/Tree1/StuckHolder/Baboon/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/Mirage STiles/Mirage (3)/All Tile Maps/Tile Maps/Decorations/Tree1/StuckHolder/Baboon/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/Mirage STiles/Mirage (4)/Objects/Fezziwig/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/Mirage STiles/Mirage (4)/Objects/Fezziwig/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/Mirage STiles/Mirage (5)/Objects/Bartender/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/Mirage STiles/Mirage (5)/Objects/Bartender/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/Mirage STiles/Mirage (5)/Objects/Dice/Dice Sprite/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/Mirage STiles/Mirage (5)/Objects/Dice/Dice Sprite/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/Mirage STiles/Mirage (6)/Objects/Bouncer/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
