"Slider.v1.0.20","Unity.v2022.3.62f3","(file format explainer)->","Localization files are formatted like CSV so they can be easily edited,
however formatting has strict rules for easy parsing. Most of these rules
are already handled by Excel / Libre / etc., so you don't have to worry
about them in normal usage. However, if your localization file seems to
be corrupted, these rules may be helpful for debugging purposes...
- The first 4 rows can be arbitrarily long
  - The first cell of first row is used to store this block of instruction
    text
  - The first 3 cells of the fourth row is used as headers
  - All other cells in the first and fourth rows are ignored
  - Columns in the second row alternate between property and value (ex.
    ' foo | 1 | bar | 3.5 | ... '
    - Any whitespaces before and after the property name are ignored
  - Columns in the third row are exclusively comments for properties in the
    second row
- Every following line can include any number of cells, but only the
  first four will be parsed (you can use the rest as comments if needed)
  - The fourth column is an optional metadata column
",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@3:0","Intern! You're back! Do you have the Stick or Circle?","_har_Intern! You're back! Do you have the Stick or Circle?_har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@3:1","Go fetch me one from downstairs when you figure it out.","_har_Go fetch me one from downstairs when you figure it out._har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@4:0","Aha, the Stick! You really are a quick learner.","_har_Aha, the Stick! You really are a quick learner._har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@4:1","Just get me the Circle and we can move on to the real work.","_har_Just get me the Circle and we can move on to the real work._har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@5:0","Aha, the Circle! You really are a quick learner.","_har_Aha, the Circle! You really are a quick learner._har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@5:1","Just get me the Stick and we can move on to the real work.","_har_Just get me the Stick and we can move on to the real work._har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@6:0","Great work, intern. In fact, you were the fastest to finish training of all the new hires!","_har_Great work, intern. In fact, you were the fastest to finish training of all the new hires!_har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@7:0","Oh shoot! I'm late for stand up. You should come too!","_har_Oh shoot! I'm late for stand up. You should come too!_har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:0","Alright, let's give it 5 minutes for everyone to get here.","_har_Alright, let's give it 5 minutes for everyone to get here._har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:1",".........","_har_........._har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:2","Okay well let's just get started then. Justin?","_har_Okay well let's just get started then. Justin?_har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:3","Great, I'll definetely come by when I have time.","_har_Great, I'll definetely come by when I have time._har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:4","Joe, how about you?","_har_Joe, how about you?_har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:5","Sounds good, don't hesitate to ask around for help!","_har_Sounds good, don't hesitate to ask around for help!_har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:6","Well it looks like our other new hires are busy. Before we wrap up though...","_har_Well it looks like our other new hires are busy. Before we wrap up though..._har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@8:7","Would everyone please welcome the new intern!","_har_Would everyone please welcome the new intern!_har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@9:0","Intern, we have some clients outside that might need some help. Think you can handle that?","_har_Intern, we have some clients outside that might need some help. Think you can handle that?_har_","",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron@9:1","Great! Report back when you're finished.","_har_Great! Report back when you're finished._har_","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@0:0","Oh hey again. Do you work here?","_har_Oh hey again. Do you work here?_har_","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@0:1","Sweet, can I get one of the new Ships you guys have?","_har_Sweet, can I get one of the new Ships you guys have?_har_","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@1:0","Thanks! This is... kinda small...","_har_Thanks! This is... kinda small..._har_","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@1:1","Do you think you could help my partner too?","_har_Do you think you could help my partner too?_har_","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@2:0","Tell your boss you did great!","_har_Tell your boss you did great!_har_","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@3:0","Hmmm... I wonder if that ship I got will float?","_har_Hmmm... I wonder if that ship I got will float?_har_","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@3:1","Float my boat, boat my float.","_har_Float my boat, boat my float._har_","",
"Map/EightPuzzle/STile (4)/Objects/Kevin@4:0","...","_har_..._har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@0:0","Oh hey again! I heard there was a new start up around here?","_har_Oh hey again! I heard there was a new start up around here?_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@0:1","My order? Oh uh....... Can I get a.......","_har_My order? Oh uh....... Can I get a......._har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@0:2","Could I get a fish right now?","_har_Could I get a fish right now?_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@1:0","Amazing! It's so artificial!","_har_Amazing! It's so artificial!_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@2:0","Oh is this where you're supposed to order shapes from?","_har_Oh is this where you're supposed to order shapes from?_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@2:1","That fish you gave me was quite nice earlier but... it was a bit hard to transport.","_har_That fish you gave me was quite nice earlier but... it was a bit hard to transport._har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@2:2","Do you think you could get me a Fish Bowl so I could bring it around with me?","_har_Do you think you could get me a Fish Bowl so I could bring it around with me?_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@3:0","Woah! A circle!","_har_Woah! A circle!_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@3:1","Can you put the fish in it for me too? The whole package?!","_har_Can you put the fish in it for me too? The whole package?!_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@4:0","Wow! This is so convenient!","_har_Wow! This is so convenient!_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@4:1","Thanks for all your help!","_har_Thanks for all your help!_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@5:0","Thanks for all your help!","_har_Thanks for all your help!_har_","",
"Map/EightPuzzle/STile (4)/Objects/Pierre@6:0","...","_har_..._har_","",
"Map/EightPuzzle/STile (5)/All Tile Maps/Tile Maps/Decorations/RaceFlag/Restart Race Fake NPC@0:0","Put the track back together!","_har_Put the track back together!_har_","",
"Map/EightPuzzle/STile (5)/All Tile Maps/Tile Maps/Decorations/RaceFlag/Restart Race Fake NPC@1:0","Restart Race?","_har_Restart Race?_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@0:0","Explorer! Haha this time you stand no chance!","_har_Explorer! Haha this time you stand no chance!_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@0:1","I challenge you to a race! And you're no match thanks to the artifact I found.","_har_I challenge you to a race! And you're no match thanks to the artifact I found._har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@0:2","We'll race to the bell.","_har_We'll race to the bell._har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@0:3","We just need a Flag to mark the start.","_har_We just need a Flag to mark the start._har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@1:0","<var>jungleChadSpeak</var>","_har_<var>jungleChadSpeak</var>_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@2:0","<var>jungleChadSpeak</var>","_har_<var>jungleChadSpeak</var>_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@3:0","<var>jungleChadSpeak</var>","_har_<var>jungleChadSpeak</var>_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@4:0","woAh.. wAH!","_har_woAh.. wAH!_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@4:1","How did you... 
augh... my ankles!","_har_How did you... 
augh... my ankles!_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@5:0","How could this 
happen to me?","_har_How could this 
happen to me?_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@6:0","I should-I should go...","_har_I should-I should go..._har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@7:0","...","_har_..._har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@Go:0","GO!","_har_GO!_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@NoCheating:0","Hey, no changing the track before the race is done!","_har_Hey, no changing the track before the race is done!_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@ReadyToRace:0","Ready to race?","_har_Ready to race?_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@ResetTrackToBell:0","Reset the track to the bell.","_har_Reset the track to the bell._har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@SetUpATrackToTheBell:0","Race time! Set up the race track following these cones to the bell.","_har_Race time! Set up the race track following these cones to the bell._har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@TooEasy:0","Pfft, too easy. Come back when you're fast enough to compete with me.","_har_Pfft, too easy. Come back when you're fast enough to compete with me._har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@WannaTryAgain:0","Wanna try again, bozo?","_har_Wanna try again, bozo?_har_","",
"Map/EightPuzzle/STile (5)/Objects/Chad@WonXTimes:0","Hah, I've won <numTimesChadWon/> times now. We can run it back however many times you want.","_har_Hah, I've won <numTimesChadWon/> times now. We can run it back however many times you want._har_","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@0:0","Wanna know how I got so swole?","_har_Wanna know how I got so swole?_har_","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@0:1","Every time I see a blob I do 1 push up.","_har_Every time I see a blob I do 1 push up._har_","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@0:2","Haha anyway, I bought the wrong thing earlier today.","_har_Haha anyway, I bought the wrong thing earlier today._har_","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@0:3","I'll trade you some Breadge if you give me some Gluten-Free Bread.","_har_I'll trade you some Breadge if you give me some Gluten-Free Bread._har_","",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC@1:0","Haha sweet, here you go.","_har_Haha sweet, here you go._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@0:0","Hey! Do you work here?","_har_Hey! Do you work here?_har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@0:1","MRI contracted us to fix this bridge. We'll need a Rail and a Minecart.","_har_MRI contracted us to fix this bridge. We'll need a Rail and a Minecart._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@0:2","The thing is, we only recovered enough supplies to fix one of them.","_har_The thing is, we only recovered enough supplies to fix one of them._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@0:3","Can you bring me a Rail or a Minecart? We'll handle the rest.","_har_Can you bring me a Rail or a Minecart? We'll handle the rest._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@1:0","Wow you got the Rail for us!","_har_Wow you got the Rail for us!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@1:1","Let my friend know and he'll fix the bridge. Or...","_har_Let my friend know and he'll fix the bridge. Or..._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@1:2","If you get a Minecart too, you can have the extra supplies.","_har_If you get a Minecart too, you can have the extra supplies._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@2:0","Wow you got the Minecart for us!","_har_Wow you got the Minecart for us!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@2:1","Let my friend know and he'll fix the bridge. Or...","_har_Let my friend know and he'll fix the bridge. Or..._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@2:2","If you get a Rail too, you can have the extra supplies.","_har_If you get a Rail too, you can have the extra supplies._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@3:0","Woah... you actually did it!","_har_Woah... you actually did it!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@3:1","I'll let my friend know to make it worth your while.","_har_I'll let my friend know to make it worth your while._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@4:0","We couldn't have done it without you.","_har_We couldn't have done it without you._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@5:0","Oh, hi again.","_har_Oh, hi again._har_","",
"Map/EightPuzzle/STile (7)/Objects/Contractor@5:1","I'm just here to confirm the bridge stays functional.","_har_I'm just here to confirm the bridge stays functional._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@0:0","This place is so dangerous... did you see that giant hole?","_har_This place is so dangerous... did you see that giant hole?_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@0:1","Anyway, we'll use the extra supplies to fix what you don't give us.","_har_Anyway, we'll use the extra supplies to fix what you don't give us._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@0:2","Or... if you give us both the rails and the cart...","_har_Or... if you give us both the rails and the cart..._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@0:3","I can try to figure out some bonus to give you.","_har_I can try to figure out some bonus to give you._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:0","Nice, we can fix the bridge!","_har_Nice, we can fix the bridge!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:1","If you bring us a Minecart I can still try and get you that extra reward.","_har_If you bring us a Minecart I can still try and get you that extra reward._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:2","Not interested? Works for me. I'll go fix it now.","_har_Not interested? Works for me. I'll go fix it now._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:3","Last chance! No more reward after this!","_har_Last chance! No more reward after this!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@1:4","Kachow!","_har_Kachow!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:0","Nice, we can fix the bridge!","_har_Nice, we can fix the bridge!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:1","If you bring us a Rail I can still try and get you that extra reward.","_har_If you bring us a Rail I can still try and get you that extra reward._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:2","Not interested? Works for me. I'll go fix it now.","_har_Not interested? Works for me. I'll go fix it now._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:3","Last chance! No more reward after this!","_har_Last chance! No more reward after this!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@2:4","Kachow!","_har_Kachow!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@3:0","You brought both? Great, time to get to work!","_har_You brought both? Great, time to get to work!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@3:1","Kachow!","_har_Kachow!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@4:0","Thank you so much for the help!","_har_Thank you so much for the help!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@4:1","You didn't see me fix it? Thanks I work quick.","_har_You didn't see me fix it? Thanks I work quick._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@5:0","And for your extra reward... I thought I might upgrade your new shoes!","_har_And for your extra reward... I thought I might upgrade your new shoes!_har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@5:1","You should run a tiny bit faster now.","_har_You should run a tiny bit faster now._har_","",
"Map/EightPuzzle/STile (7)/Objects/Repairman@6:0","...","_har_..._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/AnnoyedIntern@0:0","Why are all the computers facing downwards..?","_har_Why are all the computers facing downwards..?_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@0:0","Barron send you? Sorry just... give me a second.","_har_Barron send you? Sorry just... give me a second._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@1:0","Did you just-","_har_Did you just-_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@1:1","I was still looking at that! Oh no...","_har_I was still looking at that! Oh no..._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:0","No no no no no no","_har_No no no no no no_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:1","Everything's stuck now!","_har_Everything's stuck now!_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:2","The rail line is broken... the jungle is in disarray!","_har_The rail line is broken... the jungle is in disarray!_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:3","...............","_har_..............._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@2:4","Well... friend.","_har_Well... friend._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:0","Well... friend.","_har_Well... friend._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:1","I know you've done so much but, would you be so kind as to fix this situation?","_har_I know you've done so much but, would you be so kind as to fix this situation?_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:2","I was looking into a solution before you grabbed that last piece.","_har_I was looking into a solution before you grabbed that last piece._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:3","Some archeologist from the other continent mentioned <#ff9040>A Scroll</color>.","_har_Some archeologist from the other continent mentioned <#ff9040>A Scroll</color>._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@3:4","She was heading to the desert north of here, I would appreciate if you followed.","_har_She was heading to the desert north of here, I would appreciate if you followed._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@4:0","The Scroll! You have it!","_har_The Scroll! You have it!_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@4:1","Go on, use it. Fix this place up!","_har_Go on, use it. Fix this place up!_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@5:0","Oh. Everything's already fixed.","_har_Oh. Everything's already fixed._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@5:1","Well, that's great news! Thanks for doing it so quick.","_har_Well, that's great news! Thanks for doing it so quick._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@5:2","I'll let the guys below know, they can open the door to the Rocket Factory.","_har_I'll let the guys below know, they can open the door to the Rocket Factory._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@6:0","Nice! Everything is fixed now!","_har_Nice! Everything is fixed now!_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@6:1","Thanks for figuring it out, you're a life saver.","_har_Thanks for figuring it out, you're a life saver._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@6:2","I'll let the folks below know, they can open the door to the Rocket Factory.","_har_I'll let the folks below know, they can open the door to the Rocket Factory._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:0","No no no no no no","_har_No no no no no no_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:1","Everything's stuck now!","_har_Everything's stuck now!_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:2","The rail line is... the rail is functional?","_har_The rail line is... the rail is functional?_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:3","Well....... that's enough for the folks at the Rocket Factory, so I'll let them know.","_har_Well....... that's enough for the folks at the Rocket Factory, so I'll let them know._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:4","If you want to fix the rest of the jungle, you should really go to the desert though.","_har_If you want to fix the rest of the jungle, you should really go to the desert though._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@7:5","Some archeologist mentioned <#ff9040>A Scroll</color>, some super powerful artifact.","_har_Some archeologist mentioned <#ff9040>A Scroll</color>, some super powerful artifact._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@8:0","Nice! You found the scroll!","_har_Nice! You found the scroll!_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@8:1","Thanks for fixing everything, you're a life saver.","_har_Thanks for fixing everything, you're a life saver._har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:0","No no no no no no","_har_No no no no no no_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:1","Wait... everything is okay?","_har_Wait... everything is okay?_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:2","Huh... how did you manage to do that?","_har_Huh... how did you manage to do that?_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:3","Well thanks a bunch.I'm glad someone here knows what they're doing!","_har_Well thanks a bunch.I'm glad someone here knows what they're doing!_har_","",
"Map/EightPuzzle/STile (8)/Objects/Upstairs/Secretary@9:4","I'll let the folks at the Rocket Factory know, the door should be open.","_har_I'll let the folks at the Rocket Factory know, the door should be open._har_","",
"Map/EightPuzzle/STile (9)/Objects/Intern Health Care@0:0","Did you know we get free healthcare after our 365th day of working?","_har_Did you know we get free healthcare after our 365th day of working?_har_","",
"Map/EightPuzzle/STile (9)/Objects/Intern Health Care@0:1","Just need to stay healthy for 332 more days!","_har_Just need to stay healthy for 332 more days!_har_","",
"Map/World Grid/BaseDecorations/From Magitech/Outside/TruckHorizontal/Drew@0:0","Dump truck delivered.","_har_Dump truck delivered._har_","",
"Map/World Grid/BaseDecorations/Romeo@0:0","Heavens, how did you get here?","_har_Heavens, how did you get here?_har_","",
"Map/World Grid/BaseObjects/Intern5@0:0","Sorry pal... the Rocket Factory is closed until this rail line is permanently fixed.","_har_Sorry pal... the Rocket Factory is closed until this rail line is permanently fixed._har_","",
"Map/World Grid/BaseObjects/Intern5@1:0","The rail line's fixed? Head on into the Rocket Factory then!","_har_The rail line's fixed? Head on into the Rocket Factory then!_har_","",
"Map/World Grid/BaseObjects/Intern5@2:0","...","_har_..._har_","",
"Map/World Grid/BaseObjects/Jungle Marking@0:0","Tourists: Beware of Gentrification","_har_Tourists: Beware of Gentrification_har_","",
"Map/EightPuzzle/STile (1)/Objects/Downstairs/Wanda/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (1)/Objects/Downstairs/Wanda/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (1)/Objects/Upstairs/Joe/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (1)/Objects/Upstairs/Joe/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (2)/Objects/Upstairs/Justin/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (2)/Objects/Upstairs/Justin/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (3)/Objects/Downstairs/RaceDoc/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (3)/Objects/Downstairs/RaceDoc/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (3)/Objects/Downstairs/Shop Blob/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (3)/Objects/Downstairs/Shop Blob/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (3)/Objects/Upstairs/Barron/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (4)/Objects/Kevin/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (4)/Objects/Kevin/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (4)/Objects/Pierre/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (4)/Objects/Pierre/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/All Tile Maps/Tile Maps/Decorations/RaceFlag/Restart Race Fake NPC/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/All Tile Maps/Tile Maps/Decorations/RaceFlag/Restart Race Fake NPC/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/Objects/Chad/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/Objects/Chad/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
"Map/EightPuzzle/STile (5)/Objects/Upstairs/Breadge NPC/Canvas/Dialogue BG Font","","","enableWordWrapping:1;extraPadding:0;family:PixelUnicodeFill;fontSize:1;lineSpacing:-66;overflowMode:Overflow;wordSpacing:5.6;",
"Map/EightPuzzle/STile (7)/Objects/Contractor/Canvas/Dialogue","","","enableWordWrapping:1;extraPadding:0;family:TinyUnicode SDF;fontSize:1;lineSpacing:-45;overflowMode:Overflow;wordSpacing:-10;",
